,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-09-27,1,Flat,rockstar,Post Malone,6716221,https://i.scdn.co/image/ab67616d00004851d3884f06c92d826ecd87a319,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
1,2017-09-27,2,Flat,Too Good At Goodbyes - Edit,Sam Smith,3699070,https://i.scdn.co/image/ab67616d000048510a5b25f2ae0690285b4b1508,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
2,2017-09-27,3,Up,New Rules,Dua Lipa,3690442,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
3,2017-09-27,4,Down,Mi Gente,J Balvin,3676837,https://i.scdn.co/image/ab67616d00004851996bd1ea86bd3815eedfeef5,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
4,2017-09-27,5,Flat,1-800-273-8255,Logic,3309270,https://i.scdn.co/image/08f9ccb7875a87c07c79c1ccd5319263786c55ea,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
5,2017-09-27,6,Flat,Dusk Till Dawn - Radio Edit,ZAYN,3285144,https://i.scdn.co/image/ab67616d0000485123852b7ef0ecfe29d38d97ee,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
6,2017-09-27,7,Flat,Havana,Camila Cabello,3137471,https://i.scdn.co/image/ab67616d00004851d93cf4d07ba50d7b32ca7c44,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
7,2017-09-27,8,Flat,Look What You Made Me Do,Taylor Swift,2975015,https://i.scdn.co/image/ab67616d00004851e3953b884e6b0bd31933d4e0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
8,2017-09-27,9,Flat,Silence,Marshmello,2924730,https://i.scdn.co/image/ab67616d00004851f33ba583059dc2f7d08bf2b8,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
9,2017-09-27,10,Flat,What Lovers Do (feat. SZA),Maroon 5,2830831,https://i.scdn.co/image/ab67616d000048513c5e0b163d55ef4e27f60689,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
10,2017-09-27,11,Flat,Unforgettable,French Montana,2691228,https://i.scdn.co/image/ab67616d000048518a31195a371b2233456f6c07,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
11,2017-09-27,12,Flat,Friends (with BloodPop®),Justin Bieber,2587273,https://i.scdn.co/image/ab67616d00004851302806b2c89a0f7a24b4922c,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
12,2017-09-27,13,Flat,Sorry Not Sorry,Demi Lovato,2581492,https://i.scdn.co/image/ab67616d0000485110e3276edd7706710560bd4c,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
13,2017-09-27,14,Flat,Glorious (feat. Skylar Grey),Macklemore,2558387,https://i.scdn.co/image/ab67616d000048512e94b668c60b06deb1c3a05c,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
14,2017-09-27,15,Flat,Feels,Calvin Harris,2341104,https://i.scdn.co/image/ab67616d000048514d3fa5ce7ba599f4fd7803ef,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
15,2017-09-27,16,Up,Bodak Yellow,Cardi B,2245154,https://i.scdn.co/image/ab67616d0000485162a2dedc55a38a0fca0a17b0,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
16,2017-09-27,17,Down,Shape of You,Ed Sheeran,2222119,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
17,2017-09-27,18,Down,Young Dumb & Broke,Khalid,2212225,https://i.scdn.co/image/ab67616d00004851988ede5e1276e758b5f9e577,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
18,2017-09-27,19,Down,Thunder,Imagine Dragons,2208243,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
19,2017-09-27,20,Down,Jocelyn Flores,XXXTENTACION,2174259,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
20,2017-09-27,21,Flat,XO Tour Llif3,Lil Uzi Vert,2068293,https://i.scdn.co/image/ab67616d0000485141b41e6f7924e530a9b00f9c,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
21,2017-09-27,22,Flat,Bank Account,21 Savage,2025096,https://i.scdn.co/image/ab67616d00004851ac3c0aecec76cd7b5a54795e,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
22,2017-09-27,23,Flat,Attention,Charlie Puth,2008957,https://i.scdn.co/image/ab67616d00004851db21a273452f0637cdbc35aa,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
23,2017-09-27,24,Flat,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,1983867,https://i.scdn.co/image/ab67616d00004851327d7ffa53a268bf7411c28b,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
24,2017-09-27,25,Flat,Without You (feat. Sandro Cavazza),Avicii,1925389,https://i.scdn.co/image/ab67616d0000485130800bfbfff51ddb031d9bd7,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
25,2017-09-27,26,Up,Perfect,Ed Sheeran,1883349,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
26,2017-09-27,27,Down,Strip That Down,Liam Payne,1863564,https://i.scdn.co/image/ab67616d00004851ec1abb2ba5e210e826161111,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
27,2017-09-27,28,Flat,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,1774104,https://i.scdn.co/image/ab67616d00004851dcb6a73da1e7f293b875f69c,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
28,2017-09-27,29,Flat,I Like Me Better,Lauv,1771465,https://i.scdn.co/image/ab67616d00004851fab48816b625e2a77a732400,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
29,2017-09-27,30,Up,Congratulations,Post Malone,1763783,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
30,2017-09-27,31,Flat,Despacito - Remix,Luis Fonsi,1749861,https://i.scdn.co/image/ab67616d00004851d8559d0280ffe2a2af6dacdf,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
31,2017-09-27,32,Down,More Than You Know,Axwell /\ Ingrosso,1731497,https://i.scdn.co/image/ab67616d00004851cb442ec337da75fb09cc3981,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
32,2017-09-27,33,Flat,Me Rehúso,Danny Ocean,1689273,https://i.scdn.co/image/ab67616d00004851a75bd33684083600569dd3bf,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
33,2017-09-27,34,Flat,HUMBLE.,Kendrick Lamar,1683176,https://i.scdn.co/image/ae1f239b41e9604a66eb900834c6887cd2f62ff1,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
34,2017-09-27,35,Flat,What About Us,P!nk,1664072,https://i.scdn.co/image/ab67616d000048511d75bb4aadfc620497c5db0f,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
35,2017-09-27,36,Flat,Mama,Jonas Blue,1609861,https://i.scdn.co/image/14891cf71e2287163c137e90074783ba5cdd4ff4,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
36,2017-09-27,37,Flat,There's Nothing Holdin' Me Back,Shawn Mendes,1595173,https://i.scdn.co/image/ab67616d00004851f9cbd0c07513a7232cd6b9a7,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
37,2017-09-27,38,Flat,Feel It Still,Portugal. The Man,1580251,https://i.scdn.co/image/ab67616d00004851af52c228c9619ff6298b08cd,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
38,2017-09-27,39,Up,Lonely Together (feat. Rita Ora),Avicii,1544620,https://i.scdn.co/image/241ee98f30f1a0066a26890586952e393a473b0d,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
39,2017-09-27,40,Down,2U (feat. Justin Bieber),David Guetta,1510305,https://i.scdn.co/image/ab67616d0000485145c5570d4a66346d8f683913,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
40,2017-09-27,41,Up,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,1411394,https://i.scdn.co/image/ab67616d00004851dcb6a73da1e7f293b875f69c,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
41,2017-09-27,42,Down,...Ready For It?,Taylor Swift,1396997,https://i.scdn.co/image/ab67616d000048516d8d80daf86adc5dcf8a80bc,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
42,2017-09-27,43,Up,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1394220,https://i.scdn.co/image/ab67616d00004851dbdc892395413def043e0655,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
43,2017-09-27,44,Down,Too Much To Ask,Niall Horan,1377273,https://i.scdn.co/image/ab67616d00004851cf3f583f6d3712b50eda13f9,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
44,2017-09-27,45,Down,Felices los 4,Maluma,1374585,https://i.scdn.co/image/ab67616d00004851d9732b592276542ecafa6c6d,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
45,2017-09-27,46,Down,Believer,Imagine Dragons,1366819,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
46,2017-09-27,47,Flat,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,1350023,https://i.scdn.co/image/ab67616d0000485141b41e6f7924e530a9b00f9c,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
47,2017-09-27,48,Down,Something Just Like This,The Chainsmokers,1317341,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
48,2017-09-27,49,Down,Mayores,Becky G,1310617,https://i.scdn.co/image/ab67616d00004851b5983d639fd953deb3c99848,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
49,2017-09-27,50,Down,Bonita,J Balvin,1282083,https://i.scdn.co/image/ab67616d0000485148f3fc1d4f0fed414418e041,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
50,2017-09-27,51,Flat,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,1171581,https://i.scdn.co/image/ab67616d000048519d6522bee68370fa5592301d,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
51,2017-09-27,52,Flat,Your Song,Rita Ora,1129516,https://i.scdn.co/image/ab67616d00004851528e7f2b6eda1b2a20ccfb1f,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
52,2017-09-27,53,Up,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,1100859,https://i.scdn.co/image/ab67616d00004851bc11b6285e64be105ecccc78,https://open.spotify.com/track/7rdUtXasA973gmrr2Xxh3E
53,2017-09-27,54,Flat,Se Preparó,Ozuna,1090359,https://i.scdn.co/image/ab67616d00004851b0a875d7f1bfe4ec4aaffa48,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
54,2017-09-27,55,Up,Reggaetón Lento (Remix),CNCO,1082560,https://i.scdn.co/image/ab67616d00004851c4c45bf90052845efd2a597d,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
55,2017-09-27,56,Down,BUTTERFLY EFFECT,Travis Scott,1082478,https://i.scdn.co/image/ab67616d00004851b5e9358d0d07114609d9afab,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
56,2017-09-27,57,Up,Escápate Conmigo,Wisin,1062640,https://i.scdn.co/image/ab67616d000048512b02904e5404ad6069c16a4f,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
57,2017-09-27,58,Flat,Fuck Love (feat. Trippie Redd),XXXTENTACION,1052337,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
58,2017-09-27,59,Up,Location,Khalid,1046994,https://i.scdn.co/image/ab67616d00004851988ede5e1276e758b5f9e577,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
59,2017-09-27,60,Up,Báilame - Remix,Nacho,1042549,https://i.scdn.co/image/ab67616d00004851473f54a79eb118bdfa668aa2,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
60,2017-09-27,61,Down,Una Lady Como Tú,Manuel Turizo,1039095,https://i.scdn.co/image/ab67616d00004851f9dc35bc367fcf98e763d27e,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
61,2017-09-27,62,Up,I Fall Apart,Post Malone,1037504,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
62,2017-09-27,63,Up,Stargazing,Kygo,1030809,https://i.scdn.co/image/ab67616d00004851a333559091297eda04eba27c,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
63,2017-09-27,64,Down,Slow Hands,Niall Horan,1027814,https://i.scdn.co/image/ab67616d00004851805efe949d48d6f50e604919,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
64,2017-09-27,65,Down,Questions,Chris Brown,1025403,https://i.scdn.co/image/ab67616d00004851df5b4bb2ee00999c60ce05b7,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
