,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-09-24,1,Flat,rockstar,Post Malone,5511944,https://i.scdn.co/image/ab67616d00004851d3884f06c92d826ecd87a319,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
1,2017-09-24,2,Flat,Mi Gente,J Balvin,3518137,https://i.scdn.co/image/ab67616d00004851996bd1ea86bd3815eedfeef5,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,2017-09-24,3,Up,Too Good At Goodbyes - Edit,Sam Smith,3303046,https://i.scdn.co/image/ab67616d000048510a5b25f2ae0690285b4b1508,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
3,2017-09-24,4,Down,New Rules,Dua Lipa,3296800,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
4,2017-09-24,5,Up,1-800-273-8255,Logic,2946762,https://i.scdn.co/image/08f9ccb7875a87c07c79c1ccd5319263786c55ea,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
5,2017-09-24,6,Down,Look What You Made Me Do,Taylor Swift,2871992,https://i.scdn.co/image/ab67616d00004851e3953b884e6b0bd31933d4e0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
6,2017-09-24,7,Flat,Dusk Till Dawn - Radio Edit,ZAYN,2768582,https://i.scdn.co/image/ab67616d0000485123852b7ef0ecfe29d38d97ee,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
7,2017-09-24,8,Flat,Havana,Camila Cabello,2697450,https://i.scdn.co/image/ab67616d00004851d93cf4d07ba50d7b32ca7c44,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
8,2017-09-24,9,Up,Silence,Marshmello,2500366,https://i.scdn.co/image/ab67616d00004851f33ba583059dc2f7d08bf2b8,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
9,2017-09-24,10,Down,Unforgettable,French Montana,2478661,https://i.scdn.co/image/ab67616d000048518a31195a371b2233456f6c07,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
