,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-09-29,1,Flat,rockstar,Post Malone,7156650,https://i.scdn.co/image/ab67616d00004851d3884f06c92d826ecd87a319,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
1,2017-09-29,2,Flat,New Rules,Dua Lipa,3858976,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
2,2017-09-29,3,Up,Too Good At Goodbyes - Edit,Sam Smith,3559570,https://i.scdn.co/image/ab67616d000048510a5b25f2ae0690285b4b1508,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
3,2017-09-29,4,Down,Mi Gente,J Balvin,3501601,https://i.scdn.co/image/ab67616d00004851996bd1ea86bd3815eedfeef5,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
4,2017-09-29,5,Up,Dusk Till Dawn - Radio Edit,ZAYN,3365644,https://i.scdn.co/image/ab67616d0000485123852b7ef0ecfe29d38d97ee,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
5,2017-09-29,6,Down,1-800-273-8255,Logic,3361759,https://i.scdn.co/image/08f9ccb7875a87c07c79c1ccd5319263786c55ea,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
6,2017-09-29,7,Flat,Havana,Camila Cabello,3307299,https://i.scdn.co/image/ab67616d00004851d93cf4d07ba50d7b32ca7c44,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
7,2017-09-29,8,Flat,Silence,Marshmello,3073182,https://i.scdn.co/image/ab67616d00004851f33ba583059dc2f7d08bf2b8,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
8,2017-09-29,9,Flat,Look What You Made Me Do,Taylor Swift,2971096,https://i.scdn.co/image/ab67616d00004851e3953b884e6b0bd31933d4e0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
9,2017-09-29,10,Flat,What Lovers Do (feat. SZA),Maroon 5,2934835,https://i.scdn.co/image/ab67616d000048513c5e0b163d55ef4e27f60689,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
10,2017-09-29,11,Up,Sorry Not Sorry,Demi Lovato,2868912,https://i.scdn.co/image/ab67616d00004851921862ba830177affb254106,https://open.spotify.com/track/43RG7aUiRDmfc8q2vQfiFc
11,2017-09-29,12,Down,Unforgettable,French Montana,2823032,https://i.scdn.co/image/ab67616d000048518a31195a371b2233456f6c07,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
12,2017-09-29,13,New,Mi Gente (feat. Beyoncé),J Balvin,2766470,https://i.scdn.co/image/ab67616d00004851aa2bdbc1911b520d425af85e,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
13,2017-09-29,14,Down,Glorious (feat. Skylar Grey),Macklemore,2678079,https://i.scdn.co/image/ab67616d000048512e94b668c60b06deb1c3a05c,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
14,2017-09-29,15,Down,Friends (with BloodPop®),Justin Bieber,2630436,https://i.scdn.co/image/ab67616d00004851302806b2c89a0f7a24b4922c,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
15,2017-09-29,16,Down,Bodak Yellow,Cardi B,2343380,https://i.scdn.co/image/ab67616d0000485162a2dedc55a38a0fca0a17b0,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
16,2017-09-29,17,Down,Thunder,Imagine Dragons,2315641,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
17,2017-09-29,18,Down,Shape of You,Ed Sheeran,2311179,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
18,2017-09-29,19,Down,Feels,Calvin Harris,2255955,https://i.scdn.co/image/ab67616d000048514d3fa5ce7ba599f4fd7803ef,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
19,2017-09-29,20,Down,Young Dumb & Broke,Khalid,2245947,https://i.scdn.co/image/ab67616d00004851988ede5e1276e758b5f9e577,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
20,2017-09-29,21,Flat,XO Tour Llif3,Lil Uzi Vert,2207558,https://i.scdn.co/image/ab67616d0000485141b41e6f7924e530a9b00f9c,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
21,2017-09-29,22,Down,Jocelyn Flores,XXXTENTACION,2135340,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
22,2017-09-29,23,Up,Perfect,Ed Sheeran,2020393,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
23,2017-09-29,24,Down,Bank Account,21 Savage,2017350,https://i.scdn.co/image/ab67616d00004851ac3c0aecec76cd7b5a54795e,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
