,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-09-30,1,Flat,rockstar,Post Malone,6477955,https://i.scdn.co/image/ab67616d00004851d3884f06c92d826ecd87a319,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
1,2017-09-30,2,Flat,New Rules,Dua Lipa,3650613,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
2,2017-09-30,3,Up,Mi Gente,J Balvin,3265675,https://i.scdn.co/image/ab67616d00004851996bd1ea86bd3815eedfeef5,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
3,2017-09-30,4,Down,Too Good At Goodbyes - Edit,Sam Smith,3171114,https://i.scdn.co/image/ab67616d000048510a5b25f2ae0690285b4b1508,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
4,2017-09-30,5,Up,Havana,Camila Cabello,3141287,https://i.scdn.co/image/ab67616d00004851d93cf4d07ba50d7b32ca7c44,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
5,2017-09-30,6,Down,Dusk Till Dawn - Radio Edit,ZAYN,3062173,https://i.scdn.co/image/ab67616d0000485123852b7ef0ecfe29d38d97ee,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
6,2017-09-30,7,Down,1-800-273-8255,Logic,3034205,https://i.scdn.co/image/08f9ccb7875a87c07c79c1ccd5319263786c55ea,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
7,2017-09-30,8,Up,Look What You Made Me Do,Taylor Swift,2875615,https://i.scdn.co/image/ab67616d00004851e3953b884e6b0bd31933d4e0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
8,2017-09-30,9,Down,Silence,Marshmello,2853827,https://i.scdn.co/image/ab67616d00004851f33ba583059dc2f7d08bf2b8,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
9,2017-09-30,10,Up,Unforgettable,French Montana,2748007,https://i.scdn.co/image/ab67616d000048518a31195a371b2233456f6c07,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
10,2017-09-30,11,Flat,Sorry Not Sorry,Demi Lovato,2637856,https://i.scdn.co/image/ab67616d00004851ec9c72308e30e7aa1d22b37d,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
11,2017-09-30,12,Down,What Lovers Do (feat. SZA),Maroon 5,2616427,https://i.scdn.co/image/ab67616d000048513c5e0b163d55ef4e27f60689,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
12,2017-09-30,13,Up,Friends (with BloodPop®),Justin Bieber,2578506,https://i.scdn.co/image/ab67616d00004851302806b2c89a0f7a24b4922c,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
13,2017-09-30,14,Up,Thunder,Imagine Dragons,2335344,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
14,2017-09-30,15,Up,Shape of You,Ed Sheeran,2269661,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
15,2017-09-30,16,Flat,Bodak Yellow,Cardi B,2228364,https://i.scdn.co/image/ab67616d0000485162a2dedc55a38a0fca0a17b0,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
16,2017-09-30,17,Down,Glorious (feat. Skylar Grey),Macklemore,2178967,https://i.scdn.co/image/ab67616d000048512e94b668c60b06deb1c3a05c,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
17,2017-09-30,18,Down,Mi Gente (feat. Beyoncé),J Balvin,2141154,https://i.scdn.co/image/ab67616d00004851aa2bdbc1911b520d425af85e,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
18,2017-09-30,19,Flat,Feels,Calvin Harris,2125849,https://i.scdn.co/image/ab67616d000048514d3fa5ce7ba599f4fd7803ef,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
19,2017-09-30,20,Up,XO Tour Llif3,Lil Uzi Vert,2091333,https://i.scdn.co/image/ab67616d0000485141b41e6f7924e530a9b00f9c,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
20,2017-09-30,21,Down,Young Dumb & Broke,Khalid,2063913,https://i.scdn.co/image/ab67616d00004851988ede5e1276e758b5f9e577,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
21,2017-09-30,22,Up,Perfect,Ed Sheeran,1954741,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
