,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-09-10,1,Up,Look What You Made Me Do,Taylor Swift,3779609,https://i.scdn.co/image/ab67616d00004851e3953b884e6b0bd31933d4e0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
1,2017-09-10,2,Down,Mi Gente,J Balvin,3740600,https://i.scdn.co/image/ab67616d00004851996bd1ea86bd3815eedfeef5,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,2017-09-10,3,Flat,Too Good At Goodbyes,Sam Smith,3631437,https://i.scdn.co/image/ab67616d000048513b40543dc46c4dd8c923a8a7,https://open.spotify.com/track/7oAraczbemGSNWqnbkU87R
3,2017-09-10,4,Flat,New Rules,Dua Lipa,3172553,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
4,2017-09-10,5,Up,1-800-273-8255,Logic,2870322,https://i.scdn.co/image/08f9ccb7875a87c07c79c1ccd5319263786c55ea,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
5,2017-09-10,6,Down,Friends (with BloodPop®),Justin Bieber,2706076,https://i.scdn.co/image/ab67616d00004851302806b2c89a0f7a24b4922c,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
6,2017-09-10,7,Flat,Unforgettable,French Montana,2589765,https://i.scdn.co/image/ab67616d000048518a31195a371b2233456f6c07,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
7,2017-09-10,8,Up,Havana,Camila Cabello,2537677,https://i.scdn.co/image/ab67616d00004851d93cf4d07ba50d7b32ca7c44,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
8,2017-09-10,9,Down,Feels,Calvin Harris,2498313,https://i.scdn.co/image/ab67616d000048514d3fa5ce7ba599f4fd7803ef,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
9,2017-09-10,10,Up,Dusk Till Dawn - Radio Edit,ZAYN,2462043,https://i.scdn.co/image/ab67616d0000485123852b7ef0ecfe29d38d97ee,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
10,2017-09-10,11,Flat,Sorry Not Sorry,Demi Lovato,2349591,https://i.scdn.co/image/ab67616d0000485110e3276edd7706710560bd4c,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
11,2017-09-10,12,Flat,Silence,Marshmello,2329496,https://i.scdn.co/image/ab67616d00004851f33ba583059dc2f7d08bf2b8,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
12,2017-09-10,13,Down,...Ready For It?,Taylor Swift,2252587,https://i.scdn.co/image/ab67616d000048516d8d80daf86adc5dcf8a80bc,https://open.spotify.com/track/19WjVVgXjdKXfLXoaDPwTM
13,2017-09-10,14,Down,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,2168672,https://i.scdn.co/image/ab67616d00004851dcb6a73da1e7f293b875f69c,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
14,2017-09-10,15,Up,Attention,Charlie Puth,2135807,https://i.scdn.co/image/ab67616d00004851db21a273452f0637cdbc35aa,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
15,2017-09-10,16,Flat,Shape of You,Ed Sheeran,2105791,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
16,2017-09-10,17,Down,Despacito - Remix,Luis Fonsi,2099544,https://i.scdn.co/image/ab67616d00004851d8559d0280ffe2a2af6dacdf,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
17,2017-09-10,18,Flat,Thunder,Imagine Dragons,1989576,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
