,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-11-05,1,Flat,rockstar,Post Malone,5086329,https://i.scdn.co/image/ab67616d00004851345f823b6c1dbd3b4cc7b382,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
1,2017-11-05,2,Flat,Havana,Camila Cabello,4219170,https://i.scdn.co/image/ab67616d00004851d93cf4d07ba50d7b32ca7c44,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
2,2017-11-05,3,Flat,Too Good At Goodbyes,Sam Smith,3652071,https://i.scdn.co/image/eb645ad7342e0f34817e16d9d4061c3b5e374d4c,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
3,2017-11-05,4,Flat,New Rules,Dua Lipa,3295470,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
4,2017-11-05,5,Flat,What Lovers Do (feat. SZA),Maroon 5,2994195,https://i.scdn.co/image/ab67616d00004851d87fe4a7e157a1ecb7566ef5,https://open.spotify.com/track/4nYsmWkuTaowTMy4gskmBw
5,2017-11-05,6,Flat,Wolves,Selena Gomez,2759998,https://i.scdn.co/image/ab67616d0000485110368f28dac3b838770f985c,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
6,2017-11-05,7,Up,Perfect,Ed Sheeran,2655518,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
7,2017-11-05,8,Down,Dusk Till Dawn - Radio Edit,ZAYN,2643003,https://i.scdn.co/image/ab67616d0000485123852b7ef0ecfe29d38d97ee,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
8,2017-11-05,9,Flat,Silence,Marshmello,2479243,https://i.scdn.co/image/ab67616d00004851f33ba583059dc2f7d08bf2b8,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
9,2017-11-05,10,Flat,Gucci Gang,Lil Pump,2405685,https://i.scdn.co/image/ab67616d00004851d52ef190ae5253eb2c3c764c,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
10,2017-11-05,11,Flat,Let You Down,NF,2264793,https://i.scdn.co/image/ab67616d0000485139e85b6ae069d1e25bbc89df,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
11,2017-11-05,12,Flat,1-800-273-8255,Logic,2223469,https://i.scdn.co/image/08f9ccb7875a87c07c79c1ccd5319263786c55ea,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
12,2017-11-05,13,Flat,I Fall Apart,Post Malone,2105745,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
13,2017-11-05,14,Flat,Young Dumb & Broke,Khalid,1953109,https://i.scdn.co/image/ab67616d00004851988ede5e1276e758b5f9e577,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
14,2017-11-05,15,Up,How Long,Charlie Puth,1833320,https://i.scdn.co/image/ab67616d00004851872353e715cccea67fe3de91,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
15,2017-11-05,16,Down,Stargazing,Kygo,1811832,https://i.scdn.co/image/ab67616d00004851a333559091297eda04eba27c,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
16,2017-11-05,17,Up,Shape of You,Ed Sheeran,1789140,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
17,2017-11-05,18,Down,Mi Gente,J Balvin,1737536,https://i.scdn.co/image/ab67616d00004851996bd1ea86bd3815eedfeef5,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
18,2017-11-05,19,Flat,Sorry Not Sorry,Demi Lovato,1731325,https://i.scdn.co/image/ab67616d00004851ec9c72308e30e7aa1d22b37d,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
19,2017-11-05,20,Flat,Feel It Still,Portugal. The Man,1712545,https://i.scdn.co/image/ab67616d00004851af52c228c9619ff6298b08cd,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
20,2017-11-05,21,Flat,Unforgettable,French Montana,1646673,https://i.scdn.co/image/ab67616d000048518a31195a371b2233456f6c07,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
21,2017-11-05,22,Up,XO Tour Llif3,Lil Uzi Vert,1591759,https://i.scdn.co/image/ab67616d0000485141b41e6f7924e530a9b00f9c,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
22,2017-11-05,23,Up,Thunder,Imagine Dragons,1587573,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
23,2017-11-05,24,Down,Bank Account,21 Savage,1579055,https://i.scdn.co/image/ab67616d00004851ac3c0aecec76cd7b5a54795e,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
24,2017-11-05,25,Down,Lonely Together (feat. Rita Ora),Avicii,1568214,https://i.scdn.co/image/241ee98f30f1a0066a26890586952e393a473b0d,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
25,2017-11-05,26,Up,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1531844,https://i.scdn.co/image/ab67616d00004851dbdc892395413def043e0655,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
26,2017-11-05,27,Flat,Criminal,Natti Natasha,1524091,https://i.scdn.co/image/ab67616d00004851ff16b23d53ff793a64ec2138,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
27,2017-11-05,28,Down,Glorious (feat. Skylar Grey),Macklemore,1523076,https://i.scdn.co/image/ab67616d000048512e94b668c60b06deb1c3a05c,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
28,2017-11-05,29,Up,Congratulations,Post Malone,1464636,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
29,2017-11-05,30,Up,Pray,Sam Smith,1451059,https://i.scdn.co/image/eb645ad7342e0f34817e16d9d4061c3b5e374d4c,https://open.spotify.com/track/7DsX5K72fewVGb47qj7Tbg
30,2017-11-05,31,Down,Se Preparó,Ozuna,1434754,https://i.scdn.co/image/ab67616d00004851b0a875d7f1bfe4ec4aaffa48,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
31,2017-11-05,32,Up,Bodak Yellow,Cardi B,1368873,https://i.scdn.co/image/ab67616d0000485162a2dedc55a38a0fca0a17b0,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
32,2017-11-05,33,Flat,Me Rehúso,Danny Ocean,1361237,https://i.scdn.co/image/ab67616d00004851a75bd33684083600569dd3bf,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
33,2017-11-05,34,Up,What About Us,P!nk,1361106,https://i.scdn.co/image/ab67616d0000485100164c96548a622d34b39828,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
34,2017-11-05,35,Down,Mi Gente (feat. Beyoncé),J Balvin,1347060,https://i.scdn.co/image/ab67616d00004851aa2bdbc1911b520d425af85e,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
35,2017-11-05,36,Down,Mayores,Becky G,1339586,https://i.scdn.co/image/ab67616d00004851b5983d639fd953deb3c99848,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
36,2017-11-05,37,Down,Friends (with BloodPop®),Justin Bieber,1338366,https://i.scdn.co/image/ab67616d00004851302806b2c89a0f7a24b4922c,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
37,2017-11-05,38,Up,Attention,Charlie Puth,1314888,https://i.scdn.co/image/ab67616d00004851db21a273452f0637cdbc35aa,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
38,2017-11-05,39,Down,Ghostface Killers,21 Savage,1272328,https://i.scdn.co/image/ab67616d000048510f206fe737d46f2f2d826d83,https://open.spotify.com/track/5u6vkDnOyaf8LsteDAj2ub
39,2017-11-05,40,Down,MotorSport,Migos,1249232,https://i.scdn.co/image/ab67616d000048510dee8dd1f81727cbe7f085a3,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
40,2017-11-05,41,Up,Jocelyn Flores,XXXTENTACION,1218431,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
41,2017-11-05,42,Up,I Like Me Better,Lauv,1196568,https://i.scdn.co/image/ab67616d00004851fab48816b625e2a77a732400,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
42,2017-11-05,43,Flat,HUMBLE.,Kendrick Lamar,1165058,https://i.scdn.co/image/ae1f239b41e9604a66eb900834c6887cd2f62ff1,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
43,2017-11-05,44,Up,Too Much To Ask,Niall Horan,1163387,https://i.scdn.co/image/ab67616d0000485194fde6afa9cbf073e5b6445a,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
44,2017-11-05,45,Down,More Than You Know,Axwell /\ Ingrosso,1159844,https://i.scdn.co/image/ab67616d00004851cb442ec337da75fb09cc3981,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
45,2017-11-05,46,Down,Feels,Calvin Harris,1139076,https://i.scdn.co/image/ab67616d000048514d3fa5ce7ba599f4fd7803ef,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
46,2017-11-05,47,Flat,Look What You Made Me Do,Taylor Swift,1111403,https://i.scdn.co/image/ab67616d00004851e3953b884e6b0bd31933d4e0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
47,2017-11-05,48,Up,Perro Fiel (feat. Nicky Jam),Shakira,1080645,https://i.scdn.co/image/ab67616d00004851d05d3aad30c5fb7614893cf5,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
48,2017-11-05,49,Down,Without You (feat. Sandro Cavazza),Avicii,1053813,https://i.scdn.co/image/ab67616d0000485130800bfbfff51ddb031d9bd7,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
49,2017-11-05,50,Down,Call It What You Want,Taylor Swift,1036524,https://i.scdn.co/image/ab67616d000048517680064ad5b180593b3658af,https://open.spotify.com/track/0tDfp0vFR95Gg6Mrhza3lX
50,2017-11-05,51,Up,Bonita,J Balvin,1024392,https://i.scdn.co/image/ab67616d0000485148f3fc1d4f0fed414418e041,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
51,2017-11-05,52,Down,Despacito - Remix,Luis Fonsi,1009334,https://i.scdn.co/image/ab67616d00004851d8559d0280ffe2a2af6dacdf,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
52,2017-11-05,53,Flat,Que Va,Alex Sensation,1002472,https://i.scdn.co/image/ab67616d00004851571f364389a9436e4ff8a362,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
53,2017-11-05,54,Up,No Limit,G-Eazy,975180,https://i.scdn.co/image/ab67616d0000485130e1314399055d25579f7ae3,https://open.spotify.com/track/2Xqd0wUttjueBfdcltADOv
54,2017-11-05,55,Down,Felices los 4,Maluma,972022,https://i.scdn.co/image/ab67616d00004851d9732b592276542ecafa6c6d,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
55,2017-11-05,56,Flat,I Get The Bag (feat. Migos),Gucci Mane,961160,https://i.scdn.co/image/ab67616d00004851af7525e55333b110ff0f4e95,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
56,2017-11-05,57,Down,Báilame - Remix,Nacho,959223,https://i.scdn.co/image/ab67616d00004851473f54a79eb118bdfa668aa2,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
57,2017-11-05,58,Up,Burning,Sam Smith,949336,https://i.scdn.co/image/eb645ad7342e0f34817e16d9d4061c3b5e374d4c,https://open.spotify.com/track/2mb6YdoavL6db22p7XKJQZ
58,2017-11-05,59,Flat,There's Nothing Holdin' Me Back,Shawn Mendes,946554,https://i.scdn.co/image/ab67616d00004851f9cbd0c07513a7232cd6b9a7,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
59,2017-11-05,60,Up,Believer,Imagine Dragons,939927,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
60,2017-11-05,61,Flat,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,936621,https://i.scdn.co/image/ab67616d000048511ba5682505dd6e2592b16e41,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
61,2017-11-05,62,Up,Something Just Like This,The Chainsmokers,914260,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
62,2017-11-05,63,Down,Man's Not Hot,Big Shaq,911564,https://i.scdn.co/image/ab67616d00004851e297a281788cf46e9094a2ca,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
63,2017-11-05,64,Up,I Miss You (feat. Julia Michaels),Clean Bandit,901514,https://i.scdn.co/image/ab67616d000048518341ce7a7a1f4ab4182823d5,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
64,2017-11-05,65,Up,Candy Paint,Post Malone,898580,https://i.scdn.co/image/ab67616d00004851bf95d2beddffbdb488310f67,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
65,2017-11-05,66,Down,Escápate Conmigo,Wisin,886741,https://i.scdn.co/image/ab67616d000048512b02904e5404ad6069c16a4f,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
66,2017-11-05,67,Down,Reggaetón Lento (Remix),CNCO,886284,https://i.scdn.co/image/ab67616d00004851c4c45bf90052845efd2a597d,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
67,2017-11-05,68,Up,Plain Jane,A$AP Ferg,883125,https://i.scdn.co/image/ab67616d00004851d79cfa3155b50beb5dbeeb9a,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
68,2017-11-05,69,Down,Suena El Dembow,Joey Montana,868770,https://i.scdn.co/image/ab67616d00004851c8185c654dc0409609c5eb31,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
69,2017-11-05,70,Up,BUTTERFLY EFFECT,Travis Scott,868549,https://i.scdn.co/image/ab67616d00004851b5e9358d0d07114609d9afab,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
70,2017-11-05,71,Up,Good Old Days (feat. Kesha),Macklemore,863500,https://i.scdn.co/image/ab67616d000048512e94b668c60b06deb1c3a05c,https://open.spotify.com/track/2Za1AlJNvksouPPWbXpR2X
71,2017-11-05,72,Down,Questions,Chris Brown,858235,https://i.scdn.co/image/ab67616d00004851af236a3219d347662cb4a284,https://open.spotify.com/track/3ojTJaonfkL96iIWa47SU3
72,2017-11-05,73,Up,One Last Song,Sam Smith,848980,https://i.scdn.co/image/eb645ad7342e0f34817e16d9d4061c3b5e374d4c,https://open.spotify.com/track/01uk7IzZyFNfQTDBXxx6NB
73,2017-11-05,74,Up,Bad At Love,Halsey,841475,https://i.scdn.co/image/d5bb421dbecbba7c6904eb67672f3cd25cf54c23,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
74,2017-11-05,75,Up,Location,Khalid,834342,https://i.scdn.co/image/ab67616d00004851988ede5e1276e758b5f9e577,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
75,2017-11-05,76,Down,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,831156,https://i.scdn.co/image/ab67616d00004851dcb6a73da1e7f293b875f69c,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
76,2017-11-05,77,Up,Mama,Jonas Blue,829179,https://i.scdn.co/image/14891cf71e2287163c137e90074783ba5cdd4ff4,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
77,2017-11-05,78,Down,Robarte un Beso,Carlos Vives,828876,https://i.scdn.co/image/ab67616d0000485126f611d8f55ec6cecb29192e,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
78,2017-11-05,79,Down,Ric Flair Drip (& Metro Boomin),Offset,826974,https://i.scdn.co/image/ab67616d000048510f206fe737d46f2f2d826d83,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
79,2017-11-05,80,Down,Despacito (Featuring Daddy Yankee),Luis Fonsi,818404,https://i.scdn.co/image/ab67616d00004851a5971936e3b8d91f8b616b17,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
80,2017-11-05,81,Down,Strip That Down,Liam Payne,813917,https://i.scdn.co/image/ab67616d00004851ec1abb2ba5e210e826161111,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
81,2017-11-05,82,Up,Say It First,Sam Smith,809076,https://i.scdn.co/image/eb645ad7342e0f34817e16d9d4061c3b5e374d4c,https://open.spotify.com/track/4K1vOdIFqskQv3zoI0FdAk
82,2017-11-05,83,Up,goosebumps,Travis Scott,808065,https://i.scdn.co/image/ab67616d00004851f54b99bf27cda88f4a7403ce,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
83,2017-11-05,84,Down,Vuelve,Daddy Yankee,801798,https://i.scdn.co/image/ab67616d0000485127fd276f720970c987695b55,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
84,2017-11-05,85,Up,Say You Won't Let Go,James Arthur,793594,https://i.scdn.co/image/ab67616d0000485120beb61f61fcbeb33b10a9ab,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
85,2017-11-05,86,Up,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,792198,https://i.scdn.co/image/ab67616d00004851327d7ffa53a268bf7411c28b,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
86,2017-11-05,87,Down,A Different Way (with Lauv),DJ Snake,791531,https://i.scdn.co/image/ab67616d00004851506d86a3034de7bc2af6cb84,https://open.spotify.com/track/0Wv5wuenRLI3BcwgT3HPIP
87,2017-11-05,88,Down,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,784095,https://i.scdn.co/image/ab67616d0000485141b41e6f7924e530a9b00f9c,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
88,2017-11-05,89,Down,Una Lady Como Tú,Manuel Turizo,777179,https://i.scdn.co/image/ab67616d00004851f9dc35bc367fcf98e763d27e,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
89,2017-11-05,90,Down,"Homemade Dynamite (Feat. Khalid, Post Malone & SZA) - REMIX",Lorde,777010,https://i.scdn.co/image/ab67616d000048518d4698702de262d387fa3bc9,https://open.spotify.com/track/69Naniu2KjKjaQOBUagE8U
90,2017-11-05,91,Up,Go Flex,Post Malone,776417,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
91,2017-11-05,92,Down,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,756940,https://i.scdn.co/image/ab67616d00004851dcb6a73da1e7f293b875f69c,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
92,2017-11-05,93,Down,Bedroom Floor,Liam Payne,746111,https://i.scdn.co/image/ab67616d00004851cf0dd4aa0fcfdacdb3099a3d,https://open.spotify.com/track/1pZdegOXTZ2ftINo3oUuRZ
93,2017-11-05,94,Up,Slow Hands,Niall Horan,744816,https://i.scdn.co/image/ab67616d0000485194fde6afa9cbf073e5b6445a,https://open.spotify.com/track/38yBBH2jacvDxrznF7h08J
94,2017-11-05,95,Down,Wait,Maroon 5,728327,https://i.scdn.co/image/ab67616d00004851d87fe4a7e157a1ecb7566ef5,https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO
95,2017-11-05,96,Up,Midnight Train,Sam Smith,721604,https://i.scdn.co/image/eb645ad7342e0f34817e16d9d4061c3b5e374d4c,https://open.spotify.com/track/1A85fOmviQuGgkF6Lww6Nd
