,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
12,2018-01-06,13,Down,Finesse - Remix; feat. Cardi B,Bruno Mars,2183465,https://i.scdn.co/image/ab67616d0000485147e522adf030a78615cdea06,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
13,2018-01-06,14,Flat,Silence,Marshmello,2136303,https://i.scdn.co/image/ab67616d00004851f33ba583059dc2f7d08bf2b8,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
14,2018-01-06,15,Up,I Fall Apart,Post Malone,2087784,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
15,2018-01-06,16,Up,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2086677,https://i.scdn.co/image/ab67616d00004851af6b2fca3b6e24612a5fe5d8,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
16,2018-01-06,17,Up,Gucci Gang,Lil Pump,2069916,https://i.scdn.co/image/ab67616d00004851d52ef190ae5253eb2c3c764c,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
17,2018-01-06,18,Up,Corazón,Maluma,2022938,https://i.scdn.co/image/ab67616d000048516876ec811b26ba2094565b34,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
18,2018-01-06,19,Up,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2012478,https://i.scdn.co/image/ab67616d00004851dbdc892395413def043e0655,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
19,2018-01-06,20,Up,No Limit,G-Eazy,1942489,https://i.scdn.co/image/ab67616d00004851046527a9c176f7c2916f3530,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
20,2018-01-06,21,Down,Filthy,Justin Timberlake,1872193,https://i.scdn.co/image/ab67616d00004851d94b34e7de628ab9dddcd7b4,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL
21,2018-01-06,22,Up,Bartier Cardi (feat. 21 Savage),Cardi B,1868716,https://i.scdn.co/image/ab67616d000048518cb4b5d8ae71725b96b8907c,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
22,2018-01-06,23,Flat,Dusk Till Dawn - Radio Edit,ZAYN,1813178,https://i.scdn.co/image/ab67616d0000485123852b7ef0ecfe29d38d97ee,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
23,2018-01-06,24,Up,Downtown,Anitta,1754792,https://i.scdn.co/image/ab67616d000048518c6b830c36c7b4ac43c3cee8,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
24,2018-01-06,25,Down,All The Stars (with SZA),Kendrick Lamar,1741810,https://i.scdn.co/image/766899a8ce2ece76cd2ba251e0d61a0412293941,https://open.spotify.com/track/66kQ7wr4d2LwwSjr7HXcyr
25,2018-01-06,26,Flat,Sensualidad,Bad Bunny,1722755,https://i.scdn.co/image/ab67616d00004851c0ca1263b2966ddff794d3bb,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
26,2018-01-06,27,Up,Criminal,Natti Natasha,1714846,https://i.scdn.co/image/ab67616d000048515f3f4af0d3e662247a7d8cff,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
27,2018-01-06,28,Up,I Miss You (feat. Julia Michaels),Clean Bandit,1659722,https://i.scdn.co/image/ab67616d000048518341ce7a7a1f4ab4182823d5,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
28,2018-01-06,29,Down,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,1648318,https://i.scdn.co/image/ab67616d000048511ba5682505dd6e2592b16e41,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
29,2018-01-06,30,Down,Thunder,Imagine Dragons,1626500,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
30,2018-01-06,31,Flat,How Long,Charlie Puth,1599727,https://i.scdn.co/image/ab67616d00004851872353e715cccea67fe3de91,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
31,2018-01-06,32,Up,XO Tour Llif3,Lil Uzi Vert,1527617,https://i.scdn.co/image/ab67616d0000485141b41e6f7924e530a9b00f9c,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
32,2018-01-06,33,Down,Young Dumb & Broke,Khalid,1521211,https://i.scdn.co/image/ab67616d00004851988ede5e1276e758b5f9e577,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
33,2018-01-06,34,Flat,Candy Paint,Post Malone,1474336,https://i.scdn.co/image/ab67616d00004851bf95d2beddffbdb488310f67,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
34,2018-01-06,35,Up,Déjala que vuelva (feat. Manuel Turizo),Piso 21,1468150,https://i.scdn.co/image/ab67616d000048514ed4c2e64f7bf0977aa70b42,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
35,2018-01-06,36,Up,Mi Gente,J Balvin,1461038,https://i.scdn.co/image/ab67616d00004851996bd1ea86bd3815eedfeef5,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
36,2018-01-06,37,Down,Feel It Still,Portugal. The Man,1448198,https://i.scdn.co/image/ab67616d00004851af52c228c9619ff6298b08cd,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
37,2018-01-06,38,Down,Unforgettable,French Montana,1439610,https://i.scdn.co/image/ab67616d000048518a31195a371b2233456f6c07,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
38,2018-01-06,39,Down,Congratulations,Post Malone,1432705,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
39,2018-01-06,40,Up,Se Preparó,Ozuna,1402588,https://i.scdn.co/image/ab67616d00004851b0a875d7f1bfe4ec4aaffa48,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
40,2018-01-06,41,Down,Ric Flair Drip (& Metro Boomin),Offset,1387989,https://i.scdn.co/image/ab67616d000048510f206fe737d46f2f2d826d83,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
41,2018-01-06,42,Up,Anywhere,Rita Ora,1332090,https://i.scdn.co/image/ab67616d000048517a642f7a662f4c94683ac038,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
42,2018-01-06,43,Up,HUMBLE.,Kendrick Lamar,1330738,https://i.scdn.co/image/ae1f239b41e9604a66eb900834c6887cd2f62ff1,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
43,2018-01-06,44,Down,1-800-273-8255,Logic,1318798,https://i.scdn.co/image/08f9ccb7875a87c07c79c1ccd5319263786c55ea,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
44,2018-01-06,45,Up,Mayores,Becky G,1313030,https://i.scdn.co/image/ab67616d00004851b5983d639fd953deb3c99848,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
45,2018-01-06,46,Down,Never Be the Same,Camila Cabello,1300614,https://i.scdn.co/image/ab67616d00004851e2fd4f9a7ae81c89a204e26b,https://open.spotify.com/track/6VpQdig9pdpTSIFItgkJV5
46,2018-01-06,47,Flat,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,1298659,https://i.scdn.co/image/ab67616d000048512bfb97c135445f83927049ca,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
47,2018-01-06,48,Down,Stargazing,Kygo,1292385,https://i.scdn.co/image/ab67616d00004851a333559091297eda04eba27c,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
48,2018-01-06,49,Flat,Me Rehúso,Danny Ocean,1252178,https://i.scdn.co/image/ab67616d00004851a75bd33684083600569dd3bf,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
49,2018-01-06,50,Flat,Man's Not Hot,Big Shaq,1174597,https://i.scdn.co/image/ab67616d00004851e297a281788cf46e9094a2ca,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
50,2018-01-06,51,Up,Bank Account,21 Savage,1168401,https://i.scdn.co/image/ab67616d00004851ac3c0aecec76cd7b5a54795e,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
51,2018-01-06,52,Up,Attention,Charlie Puth,1143506,https://i.scdn.co/image/ab67616d00004851db21a273452f0637cdbc35aa,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
52,2018-01-06,53,Up,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta,1143408,https://i.scdn.co/image/ab67616d000048512862285a618721193e8fdac6,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
53,2018-01-06,54,Up,LOVE. FEAT. ZACARI.,Kendrick Lamar,1120101,https://i.scdn.co/image/ae1f239b41e9604a66eb900834c6887cd2f62ff1,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
54,2018-01-06,55,Down,Something Just Like This,The Chainsmokers,1110269,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
55,2018-01-06,56,Up,Codeine Dreaming (feat. Lil Wayne),Kodak Black,1099731,https://i.scdn.co/image/ab67616d000048518e3046e13f253a208519b21a,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
56,2018-01-06,57,Up,Lonely Together (feat. Rita Ora),Avicii,1092724,https://i.scdn.co/image/241ee98f30f1a0066a26890586952e393a473b0d,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
57,2018-01-06,58,Up,Havana - Remix,Camila Cabello,1090596,https://i.scdn.co/image/ab67616d000048515556fb4dfea9c05e09519c25,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
58,2018-01-06,59,Down,Tip Toe (feat. French Montana),Jason Derulo,1085968,https://i.scdn.co/image/ab67616d000048511ba06755018b46f2a6a2a7ff,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
59,2018-01-06,60,Down,All Falls Down (feat. Juliander),Alan Walker,1078000,https://i.scdn.co/image/ab67616d00004851206fdebc66bd04d9913f035d,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
60,2018-01-06,61,Flat,Sorry Not Sorry,Demi Lovato,1077514,https://i.scdn.co/image/ab67616d00004851ec9c72308e30e7aa1d22b37d,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
61,2018-01-06,62,Up,Despacito - Remix,Luis Fonsi,1064626,https://i.scdn.co/image/ab67616d00004851d8559d0280ffe2a2af6dacdf,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
62,2018-01-06,63,Up,Perro Fiel (feat. Nicky Jam),Shakira,1058897,https://i.scdn.co/image/ab67616d00004851d05d3aad30c5fb7614893cf5,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
63,2018-01-06,64,Up,MotorSport,Migos,1039680,https://i.scdn.co/image/ab67616d000048510dee8dd1f81727cbe7f085a3,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
64,2018-01-06,65,Down,I Like Me Better,Lauv,1017853,https://i.scdn.co/image/ab67616d00004851fab48816b625e2a77a732400,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
65,2018-01-06,66,Up,Bodak Yellow,Cardi B,1013554,https://i.scdn.co/image/ab67616d0000485162a2dedc55a38a0fca0a17b0,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
66,2018-01-06,67,Up,Que Va,Alex Sensation,1008775,https://i.scdn.co/image/ab67616d00004851571f364389a9436e4ff8a362,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
67,2018-01-06,68,Up,Believer,Imagine Dragons,1005617,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
68,2018-01-06,69,Down,More Than You Know,Axwell /\ Ingrosso,995912,https://i.scdn.co/image/ab67616d00004851a1944d8afb76a8fd03ed8c0f,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
69,2018-01-06,70,Up,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,965364,https://i.scdn.co/image/ab67616d000048517a3fbbab0e9fb050a08fa065,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
70,2018-01-06,71,Down,Tell Me You Love Me,Demi Lovato,963364,https://i.scdn.co/image/ab67616d00004851921862ba830177affb254106,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
71,2018-01-06,72,Up,Plain Jane,A$AP Ferg,960851,https://i.scdn.co/image/ab67616d00004851d79cfa3155b50beb5dbeeb9a,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
72,2018-01-06,73,Up,IDGAF,Dua Lipa,957445,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
73,2018-01-06,74,Up,Bum Bum Tam Tam,MC Fioti,951432,https://i.scdn.co/image/ab67616d00004851f45f041104bda8b5737ded73,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
74,2018-01-06,75,Up,Báilame - Remix,Nacho,951409,https://i.scdn.co/image/ab67616d00004851473f54a79eb118bdfa668aa2,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
75,2018-01-06,76,Flat,Friends (with BloodPop®),Justin Bieber,928484,https://i.scdn.co/image/ab67616d00004851302806b2c89a0f7a24b4922c,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
76,2018-01-06,77,Down,PICK IT UP (feat. A$AP Rocky),Famous Dex,925452,https://i.scdn.co/image/ab67616d00004851b3c4572395192f7c8d26820b,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
77,2018-01-06,78,Up,Felices los 4,Maluma,908447,https://i.scdn.co/image/ab67616d00004851d9732b592276542ecafa6c6d,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
78,2018-01-06,79,Flat,There's Nothing Holdin' Me Back,Shawn Mendes,899324,https://i.scdn.co/image/ab67616d00004851f9cbd0c07513a7232cd6b9a7,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
79,2018-01-06,80,Up,Bella,Wolfine,898790,https://i.scdn.co/image/ab67616d000048517545b0cf4455b3d8a9ff57ed,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
80,2018-01-06,81,Flat,Suena El Dembow,Joey Montana,898311,https://i.scdn.co/image/ab67616d00004851c8185c654dc0409609c5eb31,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
81,2018-01-06,82,Down,This Is Me,Keala Settle,894083,https://i.scdn.co/image/ab67616d00004851b33c769adce9e164764a7ca0,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
82,2018-01-06,83,Up,Escápate Conmigo (feat. Ozuna),Wisin,885368,https://i.scdn.co/image/ab67616d00004851c7524a697e709517b50681b2,https://open.spotify.com/track/1KSqYYJFyfTecXFk9M0prc
83,2018-01-06,84,Up,Rewrite The Stars,Zac Efron,857064,https://i.scdn.co/image/ab67616d00004851d44e723b677380dfbc899bcd,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
84,2018-01-06,85,Flat,Sky Walker (feat. Travis Scott),Miguel,855238,https://i.scdn.co/image/ab67616d000048515e9dff10c31ac14c6c6c920d,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
85,2018-01-06,86,Up,goosebumps,Travis Scott,850723,https://i.scdn.co/image/ab67616d00004851f54b99bf27cda88f4a7403ce,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
86,2018-01-06,87,Up,Robarte un Beso,Carlos Vives,847534,https://i.scdn.co/image/ab67616d00004851575fb66ec11e54fb68d548a5,https://open.spotify.com/track/0JcNysfWVWaMS7R6vzGB2k
87,2018-01-06,88,Down,Betrayed,Lil Xan,845634,https://i.scdn.co/image/ab67616d00004851fd53c5b8a4787f283833db4d,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
88,2018-01-06,89,Down,Bad At Love,Halsey,841631,https://i.scdn.co/image/d5bb421dbecbba7c6904eb67672f3cd25cf54c23,https://open.spotify.com/track/7y9iMe8SOB6z3NoHE2OfXl
89,2018-01-06,90,Up,That's What I Like,Bruno Mars,832902,https://i.scdn.co/image/ab67616d00004851232711f7d66a1e19e89e28c5,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
90,2018-01-06,91,Down,Say You Won't Let Go,James Arthur,826951,https://i.scdn.co/image/ab67616d0000485120beb61f61fcbeb33b10a9ab,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
91,2018-01-06,92,Up,Strip That Down,Liam Payne,824265,https://i.scdn.co/image/ab67616d00004851ec1abb2ba5e210e826161111,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
92,2018-01-06,93,Up,SUTRA,Sebastian Yatra,820746,https://i.scdn.co/image/ab67616d00004851f215288f120008eb66a16a8b,https://open.spotify.com/track/5TmZYdHW6HJ9gt7Aokuql5
93,2018-01-06,94,Down,Jocelyn Flores,XXXTENTACION,819115,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
94,2018-01-06,95,Down,BUTTERFLY EFFECT,Travis Scott,818389,https://i.scdn.co/image/ab67616d00004851b5e9358d0d07114609d9afab,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
95,2018-01-06,96,Down,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,814379,https://i.scdn.co/image/ab67616d00004851ddc8bbc60fa930446a2b5718,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
96,2018-01-06,97,Down,Galway Girl,Ed Sheeran,806507,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
97,2018-01-06,98,Up,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,805648,https://i.scdn.co/image/ab67616d00004851dcb6a73da1e7f293b875f69c,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
98,2018-01-06,99,Down,Symphony (feat. Zara Larsson),Clean Bandit,805395,https://i.scdn.co/image/ab67616d000048515b1130d050c4cd2295999d85,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
99,2018-01-06,100,Up,The Greatest Show,Hugh Jackman,795431,https://i.scdn.co/image/ab67616d00004851a1a7f0b95a16de24a870ea5e,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
100,2018-01-06,101,Down,Feels,Calvin Harris,792327,https://i.scdn.co/image/ab67616d000048514d3fa5ce7ba599f4fd7803ef,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
101,2018-01-06,102,Up,Despacito (Featuring Daddy Yankee),Luis Fonsi,792108,https://i.scdn.co/image/ab67616d00004851a5971936e3b8d91f8b616b17,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
102,2018-01-06,103,Down,Naked,James Arthur,790247,https://i.scdn.co/image/ab67616d00004851f13bfa0da7b94ac3272f3152,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
103,2018-01-06,104,Flat,Vuelve,Daddy Yankee,789186,https://i.scdn.co/image/ab67616d0000485127fd276f720970c987695b55,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
104,2018-01-06,105,Down,End Game,Taylor Swift,786320,https://i.scdn.co/image/c2e6423b9624845f6dd57aef8ce00fa53aedcef7,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
105,2018-01-06,106,Down,Real Friends,Camila Cabello,784594,https://i.scdn.co/image/ab67616d00004851b3871041ff516235e4b28126,https://open.spotify.com/track/4V6MRo0CEAC9MwAm7dkPuL
106,2018-01-06,107,Down,Location,Khalid,784179,https://i.scdn.co/image/ab67616d00004851988ede5e1276e758b5f9e577,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
107,2018-01-06,108,Up,Bonita,J Balvin,780717,https://i.scdn.co/image/ab67616d0000485148f3fc1d4f0fed414418e041,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
108,2018-01-06,109,Up,Bella y Sensual,Romeo Santos,772569,https://i.scdn.co/image/ab67616d00004851827d0777f8cccdf5b7481442,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
109,2018-01-06,110,Up,I Get The Bag (feat. Migos),Gucci Mane,765637,https://i.scdn.co/image/ab67616d00004851af7525e55333b110ff0f4e95,https://open.spotify.com/track/1XRgIKC5TPwo7nWGyKqgG0
110,2018-01-06,111,Down,Glorious (feat. Skylar Grey),Macklemore,759822,https://i.scdn.co/image/ab67616d000048512e94b668c60b06deb1c3a05c,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
111,2018-01-06,112,Flat,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,752287,https://i.scdn.co/image/ab67616d00004851dcb6a73da1e7f293b875f69c,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
112,2018-01-06,113,Up,Closer,The Chainsmokers,739383,https://i.scdn.co/image/ab67616d00004851495ce6da9aeb159e94eaa453,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
113,2018-01-06,114,Down,MIC Drop (feat. Desiigner) [Steve Aoki Remix],BTS,738260,https://i.scdn.co/image/ab67616d0000485115220cf0d8a63c67c8daaaa6,https://open.spotify.com/track/7Ed6BkggCS2KaKY5YlINaF
114,2018-01-06,115,Down,Look What You Made Me Do,Taylor Swift,731865,https://i.scdn.co/image/ab67616d000048512bc33ce6acd39112e88b4c0e,https://open.spotify.com/track/5troof8mcGO3AafoDbk1gc
115,2018-01-06,116,Up,Mama,Jonas Blue,728489,https://i.scdn.co/image/14891cf71e2287163c137e90074783ba5cdd4ff4,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
116,2018-01-06,117,Up,Stir Fry,Migos,726862,https://i.scdn.co/image/ab67616d00004851e43e574f285798733979ba66,https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm
117,2018-01-06,118,Down,It Ain't Me (with Selena Gomez),Kygo,726605,https://i.scdn.co/image/ab67616d0000485141f289940f2e6a0d51988d77,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
118,2018-01-06,119,Up,Whatever It Takes,Imagine Dragons,720646,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
119,2018-01-06,120,Up,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,705995,https://i.scdn.co/image/ab67616d000048519d6522bee68370fa5592301d,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
120,2018-01-06,121,Up,Una Lady Como Tú,Manuel Turizo,705492,https://i.scdn.co/image/ab67616d00004851f9dc35bc367fcf98e763d27e,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
121,2018-01-06,122,Down,Photograph,Ed Sheeran,697804,https://i.scdn.co/image/ab67616d00004851d08209944468440145f01524,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
122,2018-01-06,123,Down,Go Flex,Post Malone,696753,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/5yuShbu70mtHXY0yLzCQLQ
123,2018-01-06,124,Up,Never Enough,Loren Allred,690898,https://i.scdn.co/image/ab67616d00004851128057b40732c042c86de1dd,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
124,2018-01-06,125,Up,A Million Dreams,Ziv Zaifman,684579,https://i.scdn.co/image/ab67616d00004851128057b40732c042c86de1dd,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
125,2018-01-06,126,Up,Mask Off,Future,679264,https://i.scdn.co/image/ab67616d00004851e0b64c8be3c4e804abcb2696,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx
126,2018-01-06,127,Down,Wait,Maroon 5,676560,https://i.scdn.co/image/ab67616d000048519ccf08d3f74b36b7880522b5,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59
127,2018-01-06,128,Up,What About Us,P!nk,670290,https://i.scdn.co/image/ab67616d0000485100164c96548a622d34b39828,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
128,2018-01-06,129,Up,Thinking out Loud,Ed Sheeran,666339,https://i.scdn.co/image/ab67616d00004851d08209944468440145f01524,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
129,2018-01-06,130,Down,Without You (feat. Sandro Cavazza),Avicii,663672,https://i.scdn.co/image/ab67616d0000485130800bfbfff51ddb031d9bd7,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
