,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2018-01-15,1,Flat,Havana (feat. Young Thug),Camila Cabello,4284243,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
1,2018-01-15,2,Flat,rockstar,Post Malone,3742827,https://i.scdn.co/image/ab67616d00004851345f823b6c1dbd3b4cc7b382,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
2,2018-01-15,3,Flat,River (feat. Ed Sheeran),Eminem,3095453,https://i.scdn.co/image/ab67616d00004851255191ed87a907d362b43f19,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
3,2018-01-15,4,Flat,Never Be the Same,Camila Cabello,3027609,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
4,2018-01-15,5,Flat,Finesse - Remix; feat. Cardi B,Bruno Mars,2806570,https://i.scdn.co/image/ab67616d0000485147e522adf030a78615cdea06,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
5,2018-01-15,6,Flat,Wolves,Selena Gomez,2738787,https://i.scdn.co/image/ab67616d0000485110368f28dac3b838770f985c,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
6,2018-01-15,7,Flat,New Rules,Dua Lipa,2647350,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
7,2018-01-15,8,Flat,Échame La Culpa,Luis Fonsi,2553829,https://i.scdn.co/image/ab67616d000048510ac9a58447dfccc5127248e0,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
8,2018-01-15,9,Flat,Him & I (with Halsey),G-Eazy,2517001,https://i.scdn.co/image/ab67616d00004851046527a9c176f7c2916f3530,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
9,2018-01-15,10,Up,Let You Down,NF,2466850,https://i.scdn.co/image/ab67616d0000485139e85b6ae069d1e25bbc89df,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
10,2018-01-15,11,Down,Perfect,Ed Sheeran,2451301,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
11,2018-01-15,12,Flat,What Lovers Do (feat. SZA),Maroon 5,2181718,https://i.scdn.co/image/ab67616d000048519ccf08d3f74b36b7880522b5,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
12,2018-01-15,13,Up,All The Stars (with SZA),Kendrick Lamar,2049650,https://i.scdn.co/image/ab67616d00004851c5e430524a438a0e9aec2556,https://open.spotify.com/track/12SJpYZEdj4kzWZ8FPFg4Y
13,2018-01-15,14,Flat,I Fall Apart,Post Malone,2038741,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
14,2018-01-15,15,Up,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2029253,https://i.scdn.co/image/ab67616d00004851dbdc892395413def043e0655,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
15,2018-01-15,16,Down,Shape of You,Ed Sheeran,1999154,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
16,2018-01-15,17,Down,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,1983636,https://i.scdn.co/image/ab67616d00004851af6b2fca3b6e24612a5fe5d8,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
17,2018-01-15,18,Down,Too Good At Goodbyes,Sam Smith,1951834,https://i.scdn.co/image/eb645ad7342e0f34817e16d9d4061c3b5e374d4c,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
18,2018-01-15,19,Up,IDGAF,Dua Lipa,1951390,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
19,2018-01-15,20,Down,Silence,Marshmello,1918819,https://i.scdn.co/image/ab67616d00004851f33ba583059dc2f7d08bf2b8,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
20,2018-01-15,21,Down,No Limit,G-Eazy,1874676,https://i.scdn.co/image/ab67616d00004851046527a9c176f7c2916f3530,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
21,2018-01-15,22,Down,Corazón,Maluma,1787466,https://i.scdn.co/image/ab67616d000048516876ec811b26ba2094565b34,https://open.spotify.com/track/4lESS6vuruP6a79KWRaQou
22,2018-01-15,23,Up,Rewrite The Stars,Zac Efron,1774259,https://i.scdn.co/image/ab67616d00004851d44e723b677380dfbc899bcd,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
23,2018-01-15,24,Flat,I Miss You (feat. Julia Michaels),Clean Bandit,1769915,https://i.scdn.co/image/ab67616d000048518341ce7a7a1f4ab4182823d5,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
24,2018-01-15,25,Up,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,1736009,https://i.scdn.co/image/ab67616d000048511ba5682505dd6e2592b16e41,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
25,2018-01-15,26,Down,Downtown,Anitta,1726013,https://i.scdn.co/image/ab67616d000048518c6b830c36c7b4ac43c3cee8,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
26,2018-01-15,27,Up,Dusk Till Dawn - Radio Edit,ZAYN,1703767,https://i.scdn.co/image/ab67616d0000485123852b7ef0ecfe29d38d97ee,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
27,2018-01-15,28,Down,Gucci Gang,Lil Pump,1668468,https://i.scdn.co/image/ab67616d00004851d52ef190ae5253eb2c3c764c,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
28,2018-01-15,29,Down,Bartier Cardi (feat. 21 Savage),Cardi B,1668402,https://i.scdn.co/image/ab67616d000048518cb4b5d8ae71725b96b8907c,https://open.spotify.com/track/75FDPwaULRdYDn4StFN2rT
29,2018-01-15,30,Down,Sensualidad,Bad Bunny,1643026,https://i.scdn.co/image/ab67616d00004851c0ca1263b2966ddff794d3bb,https://open.spotify.com/track/5hcisvFMidkMJlElTO9Qmw
30,2018-01-15,31,Up,This Is Me,Keala Settle,1600367,https://i.scdn.co/image/ab67616d00004851b33c769adce9e164764a7ca0,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
31,2018-01-15,32,Flat,Thunder,Imagine Dragons,1574993,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
32,2018-01-15,33,Down,Criminal,Natti Natasha,1545535,https://i.scdn.co/image/ab67616d000048515f3f4af0d3e662247a7d8cff,https://open.spotify.com/track/6Za3190Sbw39BBC77WSS1C
33,2018-01-15,34,Down,Déjala que vuelva (feat. Manuel Turizo),Piso 21,1538019,https://i.scdn.co/image/ab67616d000048514ed4c2e64f7bf0977aa70b42,https://open.spotify.com/track/33bnxcjePIkcmNjEFTJX0l
34,2018-01-15,35,Flat,My My My!,Troye Sivan,1537672,https://i.scdn.co/image/ab67616d0000485163284e21910e6cd2ecbaff64,https://open.spotify.com/track/2Tq2R8sRftNEqdgJK5HadO
35,2018-01-15,36,Down,Real Friends,Camila Cabello,1506690,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
36,2018-01-15,37,Flat,How Long,Charlie Puth,1503868,https://i.scdn.co/image/ab67616d00004851872353e715cccea67fe3de91,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
37,2018-01-15,38,Down,XO Tour Llif3,Lil Uzi Vert,1452093,https://i.scdn.co/image/ab67616d0000485141b41e6f7924e530a9b00f9c,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
38,2018-01-15,39,Down,Young Dumb & Broke,Khalid,1446758,https://i.scdn.co/image/ab67616d00004851988ede5e1276e758b5f9e577,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
39,2018-01-15,40,Up,Feel It Still,Portugal. The Man,1408766,https://i.scdn.co/image/ab67616d00004851af52c228c9619ff6298b08cd,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
40,2018-01-15,41,Up,Candy Paint,Post Malone,1393973,https://i.scdn.co/image/ab67616d00004851bf95d2beddffbdb488310f67,https://open.spotify.com/track/42CeaId2XNlxugDvyqHfDf
41,2018-01-15,42,Up,Anywhere,Rita Ora,1393947,https://i.scdn.co/image/ab67616d000048517a642f7a662f4c94683ac038,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
42,2018-01-15,43,Down,Congratulations,Post Malone,1380464,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
43,2018-01-15,44,Down,Ric Flair Drip (& Metro Boomin),Offset,1356949,https://i.scdn.co/image/ab67616d000048510f206fe737d46f2f2d826d83,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
44,2018-01-15,45,Up,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,1315319,https://i.scdn.co/image/ab67616d000048512bfb97c135445f83927049ca,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
45,2018-01-15,46,Up,End Game,Taylor Swift,1282123,https://i.scdn.co/image/c2e6423b9624845f6dd57aef8ce00fa53aedcef7,https://open.spotify.com/track/2x0WlnmfG39ZuDmstl9xfX
46,2018-01-15,47,Down,HUMBLE.,Kendrick Lamar,1278361,https://i.scdn.co/image/ae1f239b41e9604a66eb900834c6887cd2f62ff1,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
47,2018-01-15,48,Up,Filthy,Justin Timberlake,1271401,https://i.scdn.co/image/ab67616d00004851d94b34e7de628ab9dddcd7b4,https://open.spotify.com/track/1L3NV7VrCiuE8C5QlhdeQL
48,2018-01-15,49,Down,Mi Gente,J Balvin,1244640,https://i.scdn.co/image/ab67616d00004851996bd1ea86bd3815eedfeef5,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
49,2018-01-15,50,Down,Se Preparó,Ozuna,1236679,https://i.scdn.co/image/ab67616d00004851b0a875d7f1bfe4ec4aaffa48,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
50,2018-01-15,51,Down,Unforgettable,French Montana,1222489,https://i.scdn.co/image/ab67616d000048518a31195a371b2233456f6c07,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
51,2018-01-15,52,Up,EL BAÑO,Enrique Iglesias,1199861,https://i.scdn.co/image/ab67616d000048517a201c3a7e4677711df31e57,https://open.spotify.com/track/2vvdTrdryjsl8DmPIMDWZU
52,2018-01-15,53,Down,Stargazing,Kygo,1190866,https://i.scdn.co/image/ab67616d00004851a333559091297eda04eba27c,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
53,2018-01-15,54,Up,LOVE. FEAT. ZACARI.,Kendrick Lamar,1170677,https://i.scdn.co/image/ae1f239b41e9604a66eb900834c6887cd2f62ff1,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
54,2018-01-15,55,Up,Tip Toe (feat. French Montana),Jason Derulo,1154700,https://i.scdn.co/image/ab67616d000048511ba06755018b46f2a6a2a7ff,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
55,2018-01-15,56,Down,1-800-273-8255,Logic,1154455,https://i.scdn.co/image/08f9ccb7875a87c07c79c1ccd5319263786c55ea,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
56,2018-01-15,57,Up,Bella,Wolfine,1106867,https://i.scdn.co/image/ab67616d000048517545b0cf4455b3d8a9ff57ed,https://open.spotify.com/track/4R55IUi2x7S5ek2SpebOiE
57,2018-01-15,58,Down,Bank Account,21 Savage,1100766,https://i.scdn.co/image/ab67616d00004851ac3c0aecec76cd7b5a54795e,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
58,2018-01-15,59,Up,All Falls Down (feat. Juliander),Alan Walker,1092136,https://i.scdn.co/image/ab67616d00004851206fdebc66bd04d9913f035d,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
59,2018-01-15,60,Flat,She Loves Control,Camila Cabello,1087017,https://i.scdn.co/image/ab67616d000048516eb0b9e73adcf04e4ed3eca4,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
60,2018-01-15,61,Down,Codeine Dreaming (feat. Lil Wayne),Kodak Black,1080811,https://i.scdn.co/image/ab67616d000048518e3046e13f253a208519b21a,https://open.spotify.com/track/4DTpngLjoHj5gFxEZFeD3J
61,2018-01-15,62,Down,Mayores,Becky G,1069610,https://i.scdn.co/image/ab67616d00004851b5983d639fd953deb3c99848,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
62,2018-01-15,63,Up,The Greatest Show,Hugh Jackman,1057173,https://i.scdn.co/image/ab67616d00004851a1a7f0b95a16de24a870ea5e,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
63,2018-01-15,64,Up,Attention,Charlie Puth,1042745,https://i.scdn.co/image/ab67616d00004851db21a273452f0637cdbc35aa,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
64,2018-01-15,65,Up,Lonely Together (feat. Rita Ora),Avicii,1039527,https://i.scdn.co/image/241ee98f30f1a0066a26890586952e393a473b0d,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
65,2018-01-15,66,Down,Me Rehúso,Danny Ocean,1036671,https://i.scdn.co/image/ab67616d00004851a75bd33684083600569dd3bf,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
66,2018-01-15,67,Down,MotorSport,Migos,1031357,https://i.scdn.co/image/ab67616d000048510dee8dd1f81727cbe7f085a3,https://open.spotify.com/track/1YZfcVLbbJwfizR5cDOp3q
67,2018-01-15,68,Up,Sorry Not Sorry,Demi Lovato,1016374,https://i.scdn.co/image/ab67616d00004851ec9c72308e30e7aa1d22b37d,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
68,2018-01-15,69,Up,Believer,Imagine Dragons,1016160,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
69,2018-01-15,70,Down,I Like Me Better,Lauv,1010522,https://i.scdn.co/image/ab67616d00004851fab48816b625e2a77a732400,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
70,2018-01-15,71,Up,For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,980711,https://i.scdn.co/image/ab67616d00004851ddc8bbc60fa930446a2b5718,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
71,2018-01-15,72,Up,Something Just Like This,The Chainsmokers,975843,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
72,2018-01-15,73,Down,PICK IT UP (feat. A$AP Rocky),Famous Dex,974186,https://i.scdn.co/image/ab67616d00004851b3c4572395192f7c8d26820b,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd
73,2018-01-15,74,Up,More Than You Know,Axwell /\ Ingrosso,947816,https://i.scdn.co/image/ab67616d00004851a1944d8afb76a8fd03ed8c0f,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
74,2018-01-15,75,Down,Perro Fiel (feat. Nicky Jam),Shakira,941955,https://i.scdn.co/image/ab67616d00004851d05d3aad30c5fb7614893cf5,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
75,2018-01-15,76,Flat,Bum Bum Tam Tam,MC Fioti,941500,https://i.scdn.co/image/ab67616d00004851f45f041104bda8b5737ded73,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
76,2018-01-15,77,Down,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta,940664,https://i.scdn.co/image/ab67616d000048512862285a618721193e8fdac6,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
77,2018-01-15,78,Down,Bodak Yellow,Cardi B,940230,https://i.scdn.co/image/ab67616d0000485162a2dedc55a38a0fca0a17b0,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
78,2018-01-15,79,Down,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,940023,https://i.scdn.co/image/ab67616d000048517a3fbbab0e9fb050a08fa065,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
79,2018-01-15,80,Flat,Plain Jane,A$AP Ferg,922698,https://i.scdn.co/image/ab67616d00004851d79cfa3155b50beb5dbeeb9a,https://open.spotify.com/track/4dVpf9jZjcORqGTLUaeYj9
80,2018-01-15,81,Up,Tell Me You Love Me,Demi Lovato,915185,https://i.scdn.co/image/ab67616d00004851921862ba830177affb254106,https://open.spotify.com/track/5Htb1uFQ1KrkFXlefS8oGj
81,2018-01-15,82,Up,Betrayed,Lil Xan,914390,https://i.scdn.co/image/ab67616d00004851fd53c5b8a4787f283833db4d,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG
82,2018-01-15,83,Up,A Million Dreams,Ziv Zaifman,900243,https://i.scdn.co/image/ab67616d00004851128057b40732c042c86de1dd,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
83,2018-01-15,84,Down,Que Va,Alex Sensation,892930,https://i.scdn.co/image/ab67616d00004851571f364389a9436e4ff8a362,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
84,2018-01-15,85,Flat,Sky Walker (feat. Travis Scott),Miguel,888015,https://i.scdn.co/image/ab67616d000048515e9dff10c31ac14c6c6c920d,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf
85,2018-01-15,86,Up,Naked,James Arthur,884738,https://i.scdn.co/image/ab67616d00004851f13bfa0da7b94ac3272f3152,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
86,2018-01-15,87,Up,Never Enough,Loren Allred,877329,https://i.scdn.co/image/ab67616d00004851128057b40732c042c86de1dd,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
87,2018-01-15,88,Down,Báilame - Remix,Nacho,874269,https://i.scdn.co/image/ab67616d00004851473f54a79eb118bdfa668aa2,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
88,2018-01-15,89,Up,Say You Won't Let Go,James Arthur,870621,https://i.scdn.co/image/ab67616d0000485120beb61f61fcbeb33b10a9ab,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
89,2018-01-15,90,Up,Friends (with BloodPop®),Justin Bieber,866370,https://i.scdn.co/image/ab67616d00004851302806b2c89a0f7a24b4922c,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
90,2018-01-15,91,Down,Havana - Remix,Camila Cabello,861162,https://i.scdn.co/image/ab67616d000048515556fb4dfea9c05e09519c25,https://open.spotify.com/track/3whrwq4DtvucphBPUogRuJ
91,2018-01-15,92,Down,Jocelyn Flores,XXXTENTACION,860421,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
92,2018-01-15,93,Down,Despacito - Remix,Luis Fonsi,850913,https://i.scdn.co/image/ab67616d00004851d8559d0280ffe2a2af6dacdf,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
93,2018-01-15,94,Flat,Stir Fry,Migos,838562,https://i.scdn.co/image/ab67616d00004851e43e574f285798733979ba66,https://open.spotify.com/track/4fndbjoz1qJyK6JcLdKfzm
94,2018-01-15,95,Up,Location,Khalid,825766,https://i.scdn.co/image/ab67616d00004851988ede5e1276e758b5f9e577,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
95,2018-01-15,96,Down,Suena El Dembow,Joey Montana,821025,https://i.scdn.co/image/ab67616d00004851c8185c654dc0409609c5eb31,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
96,2018-01-15,97,Down,There's Nothing Holdin' Me Back,Shawn Mendes,817665,https://i.scdn.co/image/ab67616d00004851f9cbd0c07513a7232cd6b9a7,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
