,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-10-23,1,Flat,rockstar,Post Malone,6279161,https://i.scdn.co/image/ab67616d00004851345f823b6c1dbd3b4cc7b382,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
1,2017-10-23,2,Flat,Havana,Camila Cabello,3612348,https://i.scdn.co/image/ab67616d00004851d93cf4d07ba50d7b32ca7c44,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
2,2017-10-23,3,Flat,New Rules,Dua Lipa,3481485,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
3,2017-10-23,4,Flat,Dusk Till Dawn - Radio Edit,ZAYN,3106970,https://i.scdn.co/image/ab67616d0000485123852b7ef0ecfe29d38d97ee,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
4,2017-10-23,5,Flat,Too Good At Goodbyes - Edit,Sam Smith,3019064,https://i.scdn.co/image/ab67616d000048510a5b25f2ae0690285b4b1508,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
5,2017-10-23,6,Up,Perfect,Ed Sheeran,2882110,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
6,2017-10-23,7,Down,What Lovers Do (feat. SZA),Maroon 5,2872694,https://i.scdn.co/image/ab67616d000048513c5e0b163d55ef4e27f60689,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
7,2017-10-23,8,Down,1-800-273-8255,Logic,2779265,https://i.scdn.co/image/08f9ccb7875a87c07c79c1ccd5319263786c55ea,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
8,2017-10-23,9,Flat,Silence,Marshmello,2649112,https://i.scdn.co/image/ab67616d00004851f33ba583059dc2f7d08bf2b8,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
9,2017-10-23,10,Up,I Fall Apart,Post Malone,2344735,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
10,2017-10-23,11,Up,Gorgeous,Taylor Swift,2239015,https://i.scdn.co/image/ab67616d00004851c2bad17b370e8dc07701c8ff,https://open.spotify.com/track/0CLnkxpa3M4eA3HeGaERat
11,2017-10-23,12,Up,Let You Down,NF,2227242,https://i.scdn.co/image/ab67616d0000485139e85b6ae069d1e25bbc89df,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
12,2017-10-23,13,Down,Young Dumb & Broke,Khalid,2222439,https://i.scdn.co/image/ab67616d00004851988ede5e1276e758b5f9e577,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
13,2017-10-23,14,Down,Mi Gente,J Balvin,2120132,https://i.scdn.co/image/ab67616d00004851996bd1ea86bd3815eedfeef5,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
14,2017-10-23,15,Down,Sorry Not Sorry,Demi Lovato,2098022,https://i.scdn.co/image/ab67616d00004851ec9c72308e30e7aa1d22b37d,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
15,2017-10-23,16,Flat,Unforgettable,French Montana,2005945,https://i.scdn.co/image/ab67616d000048518a31195a371b2233456f6c07,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
16,2017-10-23,17,Down,Shape of You,Ed Sheeran,1988484,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
17,2017-10-23,18,Up,Glorious (feat. Skylar Grey),Macklemore,1961434,https://i.scdn.co/image/ab67616d000048512e94b668c60b06deb1c3a05c,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
18,2017-10-23,19,Up,Feel It Still,Portugal. The Man,1951215,https://i.scdn.co/image/ab67616d00004851af52c228c9619ff6298b08cd,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
19,2017-10-23,20,Down,Look What You Made Me Do,Taylor Swift,1910788,https://i.scdn.co/image/ab67616d00004851e3953b884e6b0bd31933d4e0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
20,2017-10-23,21,Flat,Bank Account,21 Savage,1846647,https://i.scdn.co/image/ab67616d00004851ac3c0aecec76cd7b5a54795e,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
