,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-10-04,1,Flat,rockstar,Post Malone,6432389,https://i.scdn.co/image/ab67616d00004851d3884f06c92d826ecd87a319,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
1,2017-10-04,2,Flat,New Rules,Dua Lipa,3660800,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
2,2017-10-04,3,Flat,Too Good At Goodbyes - Edit,Sam Smith,3284055,https://i.scdn.co/image/ab67616d000048510a5b25f2ae0690285b4b1508,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
3,2017-10-04,4,Flat,Havana,Camila Cabello,3226772,https://i.scdn.co/image/ab67616d00004851d93cf4d07ba50d7b32ca7c44,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
4,2017-10-04,5,Flat,Dusk Till Dawn - Radio Edit,ZAYN,3197353,https://i.scdn.co/image/ab67616d0000485123852b7ef0ecfe29d38d97ee,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
5,2017-10-04,6,Flat,1-800-273-8255,Logic,3047945,https://i.scdn.co/image/08f9ccb7875a87c07c79c1ccd5319263786c55ea,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
6,2017-10-04,7,Flat,Mi Gente,J Balvin,2765101,https://i.scdn.co/image/ab67616d00004851996bd1ea86bd3815eedfeef5,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
7,2017-10-04,8,Flat,Silence,Marshmello,2635786,https://i.scdn.co/image/ab67616d00004851f33ba583059dc2f7d08bf2b8,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
8,2017-10-04,9,Flat,Look What You Made Me Do,Taylor Swift,2632948,https://i.scdn.co/image/ab67616d00004851e3953b884e6b0bd31933d4e0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
9,2017-10-04,10,Up,What Lovers Do (feat. SZA),Maroon 5,2601121,https://i.scdn.co/image/ab67616d000048513c5e0b163d55ef4e27f60689,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
10,2017-10-04,11,Down,Unforgettable,French Montana,2539043,https://i.scdn.co/image/ab67616d000048518a31195a371b2233456f6c07,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
11,2017-10-04,12,Down,Sorry Not Sorry,Demi Lovato,2525055,https://i.scdn.co/image/ab67616d00004851ec9c72308e30e7aa1d22b37d,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
12,2017-10-04,13,Up,Perfect,Ed Sheeran,2424597,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
13,2017-10-04,14,Down,Friends (with BloodPop®),Justin Bieber,2325301,https://i.scdn.co/image/ab67616d00004851302806b2c89a0f7a24b4922c,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
14,2017-10-04,15,Up,Thunder,Imagine Dragons,2264648,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
15,2017-10-04,16,Down,Glorious (feat. Skylar Grey),Macklemore,2260317,https://i.scdn.co/image/ab67616d000048512e94b668c60b06deb1c3a05c,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
16,2017-10-04,17,Up,Mi Gente (feat. Beyoncé),J Balvin,2248807,https://i.scdn.co/image/ab67616d00004851aa2bdbc1911b520d425af85e,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
17,2017-10-04,18,Down,Young Dumb & Broke,Khalid,2149932,https://i.scdn.co/image/ab67616d00004851988ede5e1276e758b5f9e577,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
18,2017-10-04,19,Flat,Shape of You,Ed Sheeran,2140690,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
19,2017-10-04,20,Flat,Jocelyn Flores,XXXTENTACION,2077573,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
20,2017-10-04,21,Up,Bodak Yellow,Cardi B,2056141,https://i.scdn.co/image/ab67616d0000485162a2dedc55a38a0fca0a17b0,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
21,2017-10-04,22,Down,XO Tour Llif3,Lil Uzi Vert,2051825,https://i.scdn.co/image/ab67616d0000485141b41e6f7924e530a9b00f9c,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
22,2017-10-04,23,Up,Attention,Charlie Puth,1868488,https://i.scdn.co/image/ab67616d00004851db21a273452f0637cdbc35aa,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
23,2017-10-04,24,Down,Feels,Calvin Harris,1858546,https://i.scdn.co/image/ab67616d000048514d3fa5ce7ba599f4fd7803ef,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
24,2017-10-04,25,Up,Bank Account,21 Savage,1825877,https://i.scdn.co/image/ab67616d00004851ac3c0aecec76cd7b5a54795e,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
25,2017-10-04,26,Up,Without You (feat. Sandro Cavazza),Avicii,1798672,https://i.scdn.co/image/ab67616d0000485130800bfbfff51ddb031d9bd7,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
26,2017-10-04,27,Down,I Like Me Better,Lauv,1795873,https://i.scdn.co/image/ab67616d00004851fab48816b625e2a77a732400,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
27,2017-10-04,28,Flat,Congratulations,Post Malone,1789247,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
28,2017-10-04,29,Up,Strip That Down,Liam Payne,1710206,https://i.scdn.co/image/ab67616d00004851ec1abb2ba5e210e826161111,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
29,2017-10-04,30,Down,Back to You (feat. Bebe Rexha & Digital Farm Animals),Louis Tomlinson,1702662,https://i.scdn.co/image/ab67616d00004851327d7ffa53a268bf7411c28b,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
30,2017-10-04,31,Flat,More Than You Know,Axwell /\ Ingrosso,1652028,https://i.scdn.co/image/ab67616d00004851cb442ec337da75fb09cc3981,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
31,2017-10-04,32,Up,Me Rehúso,Danny Ocean,1607206,https://i.scdn.co/image/ab67616d00004851a75bd33684083600569dd3bf,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
32,2017-10-04,33,Down,Despacito - Remix,Luis Fonsi,1600853,https://i.scdn.co/image/ab67616d00004851d8559d0280ffe2a2af6dacdf,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
33,2017-10-04,34,Up,HUMBLE.,Kendrick Lamar,1598749,https://i.scdn.co/image/ae1f239b41e9604a66eb900834c6887cd2f62ff1,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
34,2017-10-04,35,Up,I Fall Apart,Post Malone,1598230,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
35,2017-10-04,36,Down,What About Us,P!nk,1578454,https://i.scdn.co/image/ab67616d000048511d75bb4aadfc620497c5db0f,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
36,2017-10-04,37,Up,Feel It Still,Portugal. The Man,1573867,https://i.scdn.co/image/ab67616d00004851af52c228c9619ff6298b08cd,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
37,2017-10-04,38,Down,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,1551018,https://i.scdn.co/image/ab67616d00004851dcb6a73da1e7f293b875f69c,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
38,2017-10-04,39,Down,Lonely Together (feat. Rita Ora),Avicii,1547919,https://i.scdn.co/image/241ee98f30f1a0066a26890586952e393a473b0d,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
39,2017-10-04,40,Down,There's Nothing Holdin' Me Back,Shawn Mendes,1492114,https://i.scdn.co/image/ab67616d00004851f9cbd0c07513a7232cd6b9a7,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
40,2017-10-04,41,Down,Mama,Jonas Blue,1483082,https://i.scdn.co/image/14891cf71e2287163c137e90074783ba5cdd4ff4,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
41,2017-10-04,42,Up,Stargazing,Kygo,1457569,https://i.scdn.co/image/ab67616d00004851a333559091297eda04eba27c,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
42,2017-10-04,43,Down,The Way Life Goes (feat. Oh Wonder),Lil Uzi Vert,1391351,https://i.scdn.co/image/ab67616d0000485141b41e6f7924e530a9b00f9c,https://open.spotify.com/track/2eAZfqOm4EnOF9VvN50Tyc
43,2017-10-04,44,Up,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1372560,https://i.scdn.co/image/ab67616d00004851dbdc892395413def043e0655,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
44,2017-10-04,45,Down,Se Preparó,Ozuna,1337142,https://i.scdn.co/image/ab67616d00004851b0a875d7f1bfe4ec4aaffa48,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
45,2017-10-04,46,Flat,Believer,Imagine Dragons,1325792,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
46,2017-10-04,47,Flat,Felices los 4,Maluma,1325017,https://i.scdn.co/image/ab67616d00004851d9732b592276542ecafa6c6d,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
47,2017-10-04,48,Down,Too Much To Ask,Niall Horan,1322044,https://i.scdn.co/image/ab67616d00004851cf3f583f6d3712b50eda13f9,https://open.spotify.com/track/3hRZsdTF5uyGA2uhNqEuhm
48,2017-10-04,49,Down,2U (feat. Justin Bieber),David Guetta,1294022,https://i.scdn.co/image/ab67616d0000485145c5570d4a66346d8f683913,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
49,2017-10-04,50,Down,Something Just Like This,The Chainsmokers,1291017,https://i.scdn.co/image/ab67616d000048510c13d3d5a503c84fcc60ae94,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
