,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-10-20,1,Flat,rockstar,Post Malone,7113735,https://i.scdn.co/image/ab67616d00004851345f823b6c1dbd3b4cc7b382,https://open.spotify.com/track/7wGoVu4Dady5GV0Sv4UIsx
1,2017-10-20,2,Flat,New Rules,Dua Lipa,3842719,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
2,2017-10-20,3,Flat,Havana,Camila Cabello,3807680,https://i.scdn.co/image/ab67616d00004851d93cf4d07ba50d7b32ca7c44,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
3,2017-10-20,4,Flat,Dusk Till Dawn - Radio Edit,ZAYN,3277783,https://i.scdn.co/image/ab67616d0000485123852b7ef0ecfe29d38d97ee,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
4,2017-10-20,5,Flat,Too Good At Goodbyes - Edit,Sam Smith,3144698,https://i.scdn.co/image/ab67616d000048510a5b25f2ae0690285b4b1508,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
5,2017-10-20,6,Flat,1-800-273-8255,Logic,3055441,https://i.scdn.co/image/08f9ccb7875a87c07c79c1ccd5319263786c55ea,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
6,2017-10-20,7,New,Gorgeous,Taylor Swift,3030858,https://i.scdn.co/image/ab67616d00004851c2bad17b370e8dc07701c8ff,https://open.spotify.com/track/0CLnkxpa3M4eA3HeGaERat
7,2017-10-20,8,Down,What Lovers Do (feat. SZA),Maroon 5,3024336,https://i.scdn.co/image/ab67616d000048513c5e0b163d55ef4e27f60689,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
8,2017-10-20,9,Down,Perfect,Ed Sheeran,2933055,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
9,2017-10-20,10,Down,Silence,Marshmello,2855328,https://i.scdn.co/image/ab67616d00004851f33ba583059dc2f7d08bf2b8,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
10,2017-10-20,11,Flat,Mi Gente,J Balvin,2523990,https://i.scdn.co/image/ab67616d00004851996bd1ea86bd3815eedfeef5,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
11,2017-10-20,12,Down,I Fall Apart,Post Malone,2465111,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
12,2017-10-20,13,Down,Young Dumb & Broke,Khalid,2357948,https://i.scdn.co/image/ab67616d00004851988ede5e1276e758b5f9e577,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
13,2017-10-20,14,Down,Sorry Not Sorry,Demi Lovato,2314268,https://i.scdn.co/image/ab67616d00004851ec9c72308e30e7aa1d22b37d,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
14,2017-10-20,15,Up,Unforgettable,French Montana,2256830,https://i.scdn.co/image/ab67616d000048518a31195a371b2233456f6c07,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
15,2017-10-20,16,Down,Glorious (feat. Skylar Grey),Macklemore,2248570,https://i.scdn.co/image/ab67616d000048512e94b668c60b06deb1c3a05c,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
16,2017-10-20,17,Up,Look What You Made Me Do,Taylor Swift,2207550,https://i.scdn.co/image/ab67616d00004851e3953b884e6b0bd31933d4e0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
17,2017-10-20,18,Down,Let You Down,NF,2203587,https://i.scdn.co/image/ab67616d0000485139e85b6ae069d1e25bbc89df,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
18,2017-10-20,19,Up,Shape of You,Ed Sheeran,2192560,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
19,2017-10-20,20,Down,Thunder,Imagine Dragons,2162485,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
20,2017-10-20,21,Down,Feel It Still,Portugal. The Man,2138241,https://i.scdn.co/image/ab67616d00004851af52c228c9619ff6298b08cd,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
21,2017-10-20,22,Up,Bank Account,21 Savage,2072670,https://i.scdn.co/image/ab67616d00004851ac3c0aecec76cd7b5a54795e,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
22,2017-10-20,23,Flat,XO Tour Llif3,Lil Uzi Vert,2054222,https://i.scdn.co/image/ab67616d0000485141b41e6f7924e530a9b00f9c,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
23,2017-10-20,24,Down,Friends (with BloodPop®),Justin Bieber,2037589,https://i.scdn.co/image/ab67616d00004851302806b2c89a0f7a24b4922c,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
24,2017-10-20,25,Down,What About Us,P!nk,1980526,https://i.scdn.co/image/ab67616d0000485100164c96548a622d34b39828,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
25,2017-10-20,26,Down,Stargazing,Kygo,1964508,https://i.scdn.co/image/ab67616d00004851a333559091297eda04eba27c,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
26,2017-10-20,27,Down,Gucci Gang,Lil Pump,1938302,https://i.scdn.co/image/ab67616d00004851d52ef190ae5253eb2c3c764c,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
27,2017-10-20,28,Down,Mi Gente (feat. Beyoncé),J Balvin,1924099,https://i.scdn.co/image/ab67616d00004851aa2bdbc1911b520d425af85e,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
28,2017-10-20,29,Down,Congratulations,Post Malone,1898234,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
29,2017-10-20,30,Down,Bodak Yellow,Cardi B,1860867,https://i.scdn.co/image/ab67616d0000485162a2dedc55a38a0fca0a17b0,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
30,2017-10-20,31,Down,Attention,Charlie Puth,1772891,https://i.scdn.co/image/ab67616d00004851db21a273452f0637cdbc35aa,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
31,2017-10-20,32,Up,Me Rehúso,Danny Ocean,1734858,https://i.scdn.co/image/ab67616d00004851a75bd33684083600569dd3bf,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
32,2017-10-20,33,Down,Lonely Together (feat. Rita Ora),Avicii,1713083,https://i.scdn.co/image/241ee98f30f1a0066a26890586952e393a473b0d,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
33,2017-10-20,34,Down,Jocelyn Flores,XXXTENTACION,1686380,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
34,2017-10-20,35,Up,Se Preparó,Ozuna,1657738,https://i.scdn.co/image/ab67616d00004851b0a875d7f1bfe4ec4aaffa48,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
