,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-10-08,1,Flat,rockstar,Post Malone,5689997,https://i.scdn.co/image/ab67616d00004851d3884f06c92d826ecd87a319,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
1,2017-10-08,2,Flat,New Rules,Dua Lipa,3236312,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
2,2017-10-08,3,Flat,Too Good At Goodbyes - Edit,Sam Smith,3024243,https://i.scdn.co/image/ab67616d000048510a5b25f2ae0690285b4b1508,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
3,2017-10-08,4,Flat,Havana,Camila Cabello,2871298,https://i.scdn.co/image/ab67616d00004851d93cf4d07ba50d7b32ca7c44,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
4,2017-10-08,5,Flat,Dusk Till Dawn - Radio Edit,ZAYN,2841710,https://i.scdn.co/image/ab67616d0000485123852b7ef0ecfe29d38d97ee,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
5,2017-10-08,6,Flat,1-800-273-8255,Logic,2714103,https://i.scdn.co/image/08f9ccb7875a87c07c79c1ccd5319263786c55ea,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
6,2017-10-08,7,Flat,Mi Gente,J Balvin,2508503,https://i.scdn.co/image/ab67616d00004851996bd1ea86bd3815eedfeef5,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
7,2017-10-08,8,Up,Silence,Marshmello,2380671,https://i.scdn.co/image/ab67616d00004851f33ba583059dc2f7d08bf2b8,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
8,2017-10-08,9,Down,What Lovers Do (feat. SZA),Maroon 5,2379070,https://i.scdn.co/image/ab67616d000048513c5e0b163d55ef4e27f60689,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
9,2017-10-08,10,Up,Perfect,Ed Sheeran,2302353,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
10,2017-10-08,11,Down,Look What You Made Me Do,Taylor Swift,2233074,https://i.scdn.co/image/ab67616d00004851e3953b884e6b0bd31933d4e0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
11,2017-10-08,12,Down,Unforgettable,French Montana,2086532,https://i.scdn.co/image/ab67616d000048518a31195a371b2233456f6c07,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
12,2017-10-08,13,Flat,Sorry Not Sorry,Demi Lovato,2056044,https://i.scdn.co/image/ab67616d00004851ec9c72308e30e7aa1d22b37d,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
13,2017-10-08,14,Up,Shape of You,Ed Sheeran,1961612,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
14,2017-10-08,15,Up,Thunder,Imagine Dragons,1944162,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
15,2017-10-08,16,Down,Friends (with BloodPop®),Justin Bieber,1935351,https://i.scdn.co/image/ab67616d00004851302806b2c89a0f7a24b4922c,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
16,2017-10-08,17,Up,Young Dumb & Broke,Khalid,1923954,https://i.scdn.co/image/ab67616d00004851988ede5e1276e758b5f9e577,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
17,2017-10-08,18,Down,Mi Gente (feat. Beyoncé),J Balvin,1906412,https://i.scdn.co/image/ab67616d00004851aa2bdbc1911b520d425af85e,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
18,2017-10-08,19,Down,Glorious (feat. Skylar Grey),Macklemore,1899916,https://i.scdn.co/image/ab67616d000048512e94b668c60b06deb1c3a05c,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
19,2017-10-08,20,Up,XO Tour Llif3,Lil Uzi Vert,1860895,https://i.scdn.co/image/ab67616d0000485141b41e6f7924e530a9b00f9c,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
20,2017-10-08,21,Down,Bodak Yellow,Cardi B,1815800,https://i.scdn.co/image/ab67616d0000485162a2dedc55a38a0fca0a17b0,https://open.spotify.com/track/2771LMNxwf62FTAdpJMQfM
21,2017-10-08,22,Up,Jocelyn Flores,XXXTENTACION,1778378,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
22,2017-10-08,23,Up,I Fall Apart,Post Malone,1721997,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
23,2017-10-08,24,Flat,Bank Account,21 Savage,1647587,https://i.scdn.co/image/ab67616d00004851ac3c0aecec76cd7b5a54795e,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
24,2017-10-08,25,Flat,Attention,Charlie Puth,1634489,https://i.scdn.co/image/ab67616d00004851db21a273452f0637cdbc35aa,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
25,2017-10-08,26,Down,Feels,Calvin Harris,1632523,https://i.scdn.co/image/ab67616d000048514d3fa5ce7ba599f4fd7803ef,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
26,2017-10-08,27,Up,Congratulations,Post Malone,1623791,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
27,2017-10-08,28,Down,Me Rehúso,Danny Ocean,1545963,https://i.scdn.co/image/ab67616d00004851a75bd33684083600569dd3bf,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
28,2017-10-08,29,Flat,Despacito - Remix,Luis Fonsi,1523614,https://i.scdn.co/image/ab67616d00004851d8559d0280ffe2a2af6dacdf,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
