,Date,Position,Trend,Title,Artist,Streams,Icon_URL,Spotify_URL
0,2017-10-10,1,Flat,rockstar,Post Malone,6260386,https://i.scdn.co/image/ab67616d00004851d3884f06c92d826ecd87a319,https://open.spotify.com/track/1OmcAT5Y8eg5bUPv9qJT4R
1,2017-10-10,2,Flat,New Rules,Dua Lipa,3527225,https://i.scdn.co/image/ab67616d000048516b915e407b70e121e06fe979,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
2,2017-10-10,3,Flat,Too Good At Goodbyes - Edit,Sam Smith,3306916,https://i.scdn.co/image/ab67616d000048510a5b25f2ae0690285b4b1508,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
3,2017-10-10,4,Flat,Dusk Till Dawn - Radio Edit,ZAYN,3200043,https://i.scdn.co/image/ab67616d0000485123852b7ef0ecfe29d38d97ee,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
4,2017-10-10,5,Flat,Havana,Camila Cabello,3093979,https://i.scdn.co/image/ab67616d00004851d93cf4d07ba50d7b32ca7c44,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
5,2017-10-10,6,Flat,1-800-273-8255,Logic,2990795,https://i.scdn.co/image/08f9ccb7875a87c07c79c1ccd5319263786c55ea,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV
6,2017-10-10,7,Up,What Lovers Do (feat. SZA),Maroon 5,2781340,https://i.scdn.co/image/ab67616d000048513c5e0b163d55ef4e27f60689,https://open.spotify.com/track/4mxWSdf71VFO52qFeY0fZt
7,2017-10-10,8,Down,Silence,Marshmello,2668920,https://i.scdn.co/image/ab67616d00004851f33ba583059dc2f7d08bf2b8,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
8,2017-10-10,9,Flat,Perfect,Ed Sheeran,2613846,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
9,2017-10-10,10,Flat,Mi Gente,J Balvin,2475347,https://i.scdn.co/image/ab67616d00004851996bd1ea86bd3815eedfeef5,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
10,2017-10-10,11,Flat,Look What You Made Me Do,Taylor Swift,2327329,https://i.scdn.co/image/ab67616d00004851e3953b884e6b0bd31933d4e0,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
11,2017-10-10,12,Flat,Sorry Not Sorry,Demi Lovato,2239514,https://i.scdn.co/image/ab67616d00004851ec9c72308e30e7aa1d22b37d,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P
12,2017-10-10,13,Up,I Fall Apart,Post Malone,2196122,https://i.scdn.co/image/23bae95100dcb6ac8f88c19fa2a11c50a998a926,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
13,2017-10-10,14,Down,Unforgettable,French Montana,2191034,https://i.scdn.co/image/ab67616d000048518a31195a371b2233456f6c07,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
14,2017-10-10,15,Flat,Young Dumb & Broke,Khalid,2115141,https://i.scdn.co/image/ab67616d00004851988ede5e1276e758b5f9e577,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
15,2017-10-10,16,Flat,Thunder,Imagine Dragons,2105483,https://i.scdn.co/image/ab67616d000048517956bd9a3d7a15e4c2e37cc6,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
16,2017-10-10,17,Flat,Friends (with BloodPop®),Justin Bieber,2105463,https://i.scdn.co/image/ab67616d00004851302806b2c89a0f7a24b4922c,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
17,2017-10-10,18,Flat,Glorious (feat. Skylar Grey),Macklemore,2105441,https://i.scdn.co/image/ab67616d000048512e94b668c60b06deb1c3a05c,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
18,2017-10-10,19,Flat,Shape of You,Ed Sheeran,2056409,https://i.scdn.co/image/ab67616d00004851ba5db46f4b838ef6027e6f96,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
19,2017-10-10,20,Flat,Jocelyn Flores,XXXTENTACION,1985833,https://i.scdn.co/image/ab67616d00004851203c89bd4391468eea4cc3f5,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
20,2017-10-10,21,Up,Mi Gente (feat. Beyoncé),J Balvin,1972266,https://i.scdn.co/image/ab67616d00004851aa2bdbc1911b520d425af85e,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
21,2017-10-10,22,Down,XO Tour Llif3,Lil Uzi Vert,1958303,https://i.scdn.co/image/ab67616d0000485141b41e6f7924e530a9b00f9c,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
